"Date & Time","Value"
"2017-03-20 21:24:37","22.13"
"2017-03-20 21:29:38","22.13"
"2017-03-20 21:34:39","22.13"
"2017-03-20 21:39:43","21.87"
"2017-03-20 21:44:44","21.87"
"2017-03-20 21:49:47","22.04"
"2017-03-20 21:54:48","22.04"
"2017-03-20 21:59:50","22.04"
"2017-03-20 22:04:51","22.04"
"2017-03-20 22:09:52","22.04"
"2017-03-20 22:14:53","22.04"
"2017-03-20 22:19:57","21.87"
"2017-03-20 22:24:58","21.87"
"2017-03-20 22:30:02","22.13"
"2017-03-20 22:35:03","22.13"
"2017-03-20 22:40:06","21.96"
"2017-03-20 22:45:08","21.96"
"2017-03-20 22:50:11","22.13"
"2017-03-20 22:55:12","22.13"
"2017-03-20 23:00:16","21.87"
"2017-03-20 23:05:17","21.87"
"2017-03-20 23:10:21","22.04"
"2017-03-20 23:15:22","22.04"
"2017-03-20 23:20:23","22.04"
"2017-03-20 23:25:25","22.04"
"2017-03-20 23:30:26","22.04"
"2017-03-20 23:35:27","22.04"
"2017-03-20 23:40:28","22.04"
"2017-03-20 23:45:32","21.87"
"2017-03-20 23:50:36","22.04"
"2017-03-20 23:55:37","22.04"
"2017-03-21 00:00:38","22.04"
"2017-03-21 00:05:39","22.04"
"2017-03-21 00:10:41","22.04"
"2017-03-21 00:15:42","22.04"
"2017-03-21 00:20:43","22.04"
"2017-03-21 00:25:47","21.96"
"2017-03-21 00:30:48","21.96"
"2017-03-21 00:35:49","21.96"
"2017-03-21 00:40:50","21.96"
"2017-03-21 00:45:54","21.87"
"2017-03-21 00:50:55","21.87"
"2017-03-21 00:55:59","22.04"
"2017-03-21 01:01:00","22.04"
"2017-03-21 01:06:04","21.87"
"2017-03-21 01:11:05","21.87"
"2017-03-21 01:16:08","22.04"
"2017-03-21 01:21:09","22.04"
"2017-03-21 01:26:11","22.04"
"2017-03-21 01:31:12","22.04"
"2017-03-21 01:36:13","22.04"
"2017-03-21 01:41:14","22.04"
"2017-03-21 01:46:16","22.04"
"2017-03-21 01:51:19","21.87"
"2017-03-21 01:56:23","22.21"
"2017-03-21 02:01:24","22.21"
"2017-03-21 02:06:27","22.04"
"2017-03-21 02:11:29","22.04"
"2017-03-21 02:16:32","22.13"
"2017-03-21 02:21:33","22.13"
"2017-03-21 02:26:37","21.96"
"2017-03-21 02:31:38","21.96"
"2017-03-21 02:36:42","22.13"
"2017-03-21 02:41:43","22.13"
"2017-03-21 02:46:46","21.96"
"2017-03-21 02:51:50","22.13"
"2017-03-21 02:56:51","22.13"
"2017-03-21 03:01:56","21.96"
"2017-03-21 03:06:57","21.96"
"2017-03-21 03:11:58","21.96"
"2017-03-21 03:17:02","22.13"
"2017-03-21 03:22:03","22.13"
"2017-03-21 03:27:07","21.96"
"2017-03-21 03:32:08","21.96"
"2017-03-21 03:37:11","22.13"
"2017-03-21 03:42:12","22.13"
"2017-03-21 03:47:16","21.96"
"2017-03-21 03:52:17","21.96"
"2017-03-21 03:57:21","22.13"
"2017-03-21 04:02:22","22.13"
"2017-03-21 04:07:26","21.96"
"2017-03-21 04:12:27","21.96"
"2017-03-21 04:17:30","22.13"
"2017-03-21 04:22:31","22.13"
"2017-03-21 04:27:35","21.96"
"2017-03-21 04:32:36","21.96"
"2017-03-21 04:37:39","22.04"
"2017-03-21 04:42:40","22.04"
"2017-03-21 04:47:44","21.96"
"2017-03-21 04:52:45","21.96"
"2017-03-21 04:57:49","22.04"
"2017-03-21 05:02:51","22.04"
"2017-03-21 05:07:53","21.87"
"2017-03-21 05:12:55","21.87"
"2017-03-21 05:17:58","22.04"
"2017-03-21 05:22:59","22.04"
"2017-03-21 05:28:00","22.04"
"2017-03-21 05:33:02","22.04"
"2017-03-21 05:38:03","22.04"
"2017-03-21 05:43:04","22.04"
"2017-03-21 05:48:05","22.04"
"2017-03-21 05:53:08","21.87"
"2017-03-21 05:58:12","22.21"
"2017-03-21 06:03:13","22.21"
"2017-03-21 06:08:16","22.04"
"2017-03-21 06:13:18","22.04"
"2017-03-21 06:18:19","22.04"
"2017-03-21 06:23:22","22.13"
"2017-03-21 06:28:26","22.04"
"2017-03-21 06:33:27","22.04"
"2017-03-21 06:38:30","22.13"
"2017-03-21 06:43:31","22.13"
"2017-03-21 06:48:35","21.96"
"2017-03-21 06:53:36","21.96"
"2017-03-21 06:58:39","22.13"
"2017-03-21 07:03:40","22.13"
"2017-03-21 07:08:44","22.04"
"2017-03-21 07:13:45","22.04"
"2017-03-21 07:18:48","22.13"
"2017-03-21 07:23:50","22.13"
"2017-03-21 07:28:53","21.96"
"2017-03-21 07:33:57","22.13"
"2017-03-21 07:38:58","22.13"
"2017-03-21 07:44:01","22.04"
"2017-03-21 07:49:02","22.04"
"2017-03-21 07:54:06","22.13"
"2017-03-21 07:59:07","22.13"
"2017-03-21 08:04:10","21.96"
"2017-03-21 08:09:12","21.96"
"2017-03-21 08:14:15","22.13"
"2017-03-21 08:19:16","22.13"
"2017-03-21 08:24:20","21.96"
"2017-03-21 08:29:21","21.96"
"2017-03-21 08:34:24","22.13"
"2017-03-21 08:39:25","22.13"
"2017-03-21 08:44:29","21.96"
"2017-03-21 08:49:30","21.96"
"2017-03-21 08:54:34","22.13"
"2017-03-21 08:59:35","22.13"
"2017-03-21 09:04:38","21.96"
"2017-03-21 09:09:40","21.96"
"2017-03-21 09:14:41","21.96"
"2017-03-21 09:19:44","22.04"
"2017-03-21 09:24:46","22.04"
"2017-03-21 09:29:49","21.96"
"2017-03-21 09:34:50","21.96"
"2017-03-21 09:39:54","22.04"
"2017-03-21 09:44:55","22.04"
"2017-03-21 09:49:59","21.87"
"2017-03-21 09:55:00","21.87"
"2017-03-21 10:00:01","21.87"
"2017-03-21 10:05:05","22.04"
"2017-03-21 10:10:06","22.04"
"2017-03-21 10:15:10","21.96"
"2017-03-21 10:20:11","21.96"
"2017-03-21 10:25:14","21.79"
"2017-03-21 10:30:16","21.79"
"2017-03-21 10:35:17","21.79"
"2017-03-21 10:40:18","21.79"
"2017-03-21 10:45:20","21.79"
"2017-03-21 10:50:21","21.79"
"2017-03-21 10:55:22","21.79"
"2017-03-21 11:00:26","21.27"
"2017-03-21 11:05:27","21.27"
"2017-03-21 11:10:29","21.27"
"2017-03-21 11:15:30","21.27"
"2017-03-21 11:20:32","21.27"
"2017-03-21 11:25:33","21.27"
"2017-03-21 11:30:34","21.27"
"2017-03-21 11:35:38","21.27"
"2017-03-21 11:40:39","21.27"
"2017-03-21 11:45:41","21.27"
"2017-03-21 11:50:42","21.27"
"2017-03-21 11:55:43","21.27"
"2017-03-21 12:00:45","21.27"
"2017-03-21 12:05:46","21.27"
"2017-03-21 12:10:50","21.79"
"2017-03-21 12:15:51","21.79"
"2017-03-21 12:20:52","21.79"
"2017-03-21 12:25:54","21.79"
"2017-03-21 12:30:55","21.79"
"2017-03-21 12:35:56","21.79"
"2017-03-21 12:41:00","22.04"
"2017-03-21 12:46:01","22.04"
"2017-03-21 12:51:02","22.04"
"2017-03-21 12:56:04","22.04"
"2017-03-21 13:01:05","22.04"
"2017-03-21 13:06:06","22.04"
"2017-03-21 13:11:07","22.04"
"2017-03-21 13:16:11","22.21"
"2017-03-21 13:21:12","22.21"
"2017-03-21 13:26:13","22.21"
"2017-03-21 13:31:15","22.21"
"2017-03-21 13:36:16","22.21"
"2017-03-21 13:41:17","22.21"
"2017-03-21 13:46:18","22.21"
"2017-03-21 13:51:22","22.3"
"2017-03-21 13:56:23","22.3"
"2017-03-21 14:01:24","22.3"
"2017-03-21 14:06:26","22.3"
"2017-03-21 14:11:27","22.3"
"2017-03-21 14:16:28","22.3"
"2017-03-21 14:21:29","22.3"
"2017-03-21 14:26:33","22.21"
"2017-03-21 14:31:34","22.21"
"2017-03-21 14:36:35","22.21"
"2017-03-21 14:41:36","22.21"
"2017-03-21 14:46:38","22.21"
"2017-03-21 14:51:39","22.21"
"2017-03-21 14:56:42","22.3"
"2017-03-21 15:01:43","22.3"
"2017-03-21 15:06:45","22.3"
"2017-03-21 15:11:46","22.3"
"2017-03-21 15:16:47","22.3"
"2017-03-21 15:21:48","22.3"
"2017-03-21 15:26:49","22.3"
"2017-03-21 15:31:53","22.3"
"2017-03-21 15:36:54","22.3"
"2017-03-21 15:41:55","22.3"
"2017-03-21 15:46:56","22.3"
"2017-03-21 15:51:58","22.3"
"2017-03-21 15:56:59","22.3"
"2017-03-21 16:02:00","22.3"
"2017-03-21 16:07:04","22.39"
"2017-03-21 16:12:05","22.39"
"2017-03-21 16:17:06","22.39"
"2017-03-21 16:22:07","22.39"
"2017-03-21 16:27:08","22.39"
"2017-03-21 16:32:09","22.39"
"2017-03-21 16:37:13","22.39"
"2017-03-21 16:42:14","22.39"
"2017-03-21 16:47:16","22.39"
"2017-03-21 16:52:17","22.39"
"2017-03-21 16:57:18","22.39"
"2017-03-21 17:02:19","22.39"
"2017-03-21 17:07:20","22.39"
"2017-03-21 17:12:24","22.56"
"2017-03-21 17:17:25","22.56"
"2017-03-21 17:22:26","22.56"
"2017-03-21 17:27:27","22.56"
"2017-03-21 17:32:28","22.56"
"2017-03-21 17:37:32","22.73"
"2017-03-21 17:42:33","22.73"
"2017-03-21 17:47:34","22.73"
"2017-03-21 17:52:35","22.73"
"2017-03-21 17:57:36","22.73"
"2017-03-21 18:02:36","22.73"
"2017-03-21 18:07:40","23.76"
"2017-03-21 18:12:41","23.76"
"2017-03-21 18:17:42","23.76"
"2017-03-21 18:22:42","23.76"
"2017-03-21 18:27:43","23.76"
"2017-03-21 18:32:44","23.76"
"2017-03-21 18:37:45","23.76"
"2017-03-21 18:42:48","24.1"
"2017-03-21 18:47:49","24.1"
"2017-03-21 18:52:50","24.1"
"2017-03-21 18:57:51","24.1"
"2017-03-21 19:02:51","24.1"
"2017-03-21 19:07:52","24.1"
"2017-03-21 19:12:53","24.1"
"2017-03-21 19:17:56","24.27"
"2017-03-21 19:22:56","24.27"
"2017-03-21 19:27:57","24.27"
"2017-03-21 19:32:58","24.27"
"2017-03-21 19:37:59","24.27"
"2017-03-21 19:42:59","24.27"
"2017-03-21 19:48:00","24.27"
"2017-03-21 19:53:03","24.45"
"2017-03-21 19:58:04","24.45"
"2017-03-21 20:03:05","24.45"
"2017-03-21 20:08:05","24.45"
"2017-03-21 20:13:06","24.45"
"2017-03-21 20:18:07","24.45"
"2017-03-21 20:23:10","24.53"
"2017-03-21 20:28:11","24.53"
"2017-03-21 20:33:11","24.53"
"2017-03-21 20:38:12","24.53"
"2017-03-21 20:43:13","24.53"
"2017-03-21 20:48:13","24.53"
"2017-03-21 20:53:14","24.53"
"2017-03-21 20:58:17","24.7"
"2017-03-21 21:03:18","24.7"
"2017-03-21 21:08:18","24.7"
"2017-03-21 21:13:19","24.7"
"2017-03-21 21:18:20","24.7"
"2017-03-21 21:23:20","24.7"
"2017-03-21 21:28:21","24.7"
"2017-03-21 21:33:24","24.7"
"2017-03-21 21:38:24","24.7"
"2017-03-21 21:43:25","24.7"
"2017-03-21 21:48:26","24.7"
"2017-03-21 21:53:26","24.7"
"2017-03-21 21:58:27","24.7"
"2017-03-21 22:03:30","24.79"
"2017-03-21 22:08:31","24.79"
"2017-03-21 22:13:31","24.79"
"2017-03-21 22:18:32","24.79"
"2017-03-21 22:23:33","24.79"
"2017-03-21 22:28:33","24.79"
"2017-03-21 22:33:34","24.79"
"2017-03-21 22:38:37","24.87"
"2017-03-21 22:43:37","24.87"
"2017-03-21 22:48:38","24.87"
"2017-03-21 22:53:38","24.87"
"2017-03-21 22:58:39","24.87"
"2017-03-21 23:03:40","24.87"
"2017-03-21 23:08:40","24.87"
"2017-03-21 23:13:43","24.96"
"2017-03-21 23:18:44","24.96"
"2017-03-21 23:23:44","24.96"
"2017-03-21 23:28:45","24.96"
"2017-03-21 23:33:46","24.96"
"2017-03-21 23:38:46","24.96"
"2017-03-21 23:43:47","24.96"
"2017-03-21 23:48:50","24.96"
"2017-03-21 23:53:50","24.96"
"2017-03-21 23:58:51","24.96"
"2017-03-22 00:03:51","24.96"
"2017-03-22 00:08:52","24.96"
"2017-03-22 00:13:53","24.96"
"2017-03-22 00:18:56","25.05"
"2017-03-22 00:23:56","25.05"
"2017-03-22 00:28:57","25.05"
"2017-03-22 00:33:58","25.05"
"2017-03-22 00:38:58","25.05"
"2017-03-22 00:43:59","25.05"
"2017-03-22 00:48:59","25.05"
"2017-03-22 00:54:02","25.05"
"2017-03-22 00:59:03","25.05"
"2017-03-22 01:04:03","25.05"
"2017-03-22 01:09:04","25.05"
"2017-03-22 01:14:05","25.05"
"2017-03-22 01:19:05","25.05"
"2017-03-22 01:24:06","25.05"
"2017-03-22 01:29:09","25.05"
"2017-03-22 01:34:09","25.05"
"2017-03-22 01:39:10","25.05"
"2017-03-22 01:44:10","25.05"
"2017-03-22 01:49:11","25.05"
"2017-03-22 01:54:12","25.05"
"2017-03-22 01:59:14","25.13"
"2017-03-22 02:04:15","25.13"
"2017-03-22 02:09:16","25.13"
"2017-03-22 02:14:16","25.13"
"2017-03-22 02:19:17","25.13"
"2017-03-22 02:24:38","25.13"
"2017-03-22 02:29:46","25.13"
"2017-03-22 02:34:49","25.13"
"2017-03-22 02:39:34","25.13"
"2017-03-22 02:44:22","25.13"
"2017-03-22 02:49:22","25.13"
"2017-03-22 02:54:23","25.13"
"2017-03-22 02:59:24","25.13"
"2017-03-22 03:04:24","25.13"
"2017-03-22 03:09:27","25.13"
"2017-03-22 03:14:28","25.13"
"2017-03-22 03:19:28","25.13"
"2017-03-22 03:24:29","25.13"
"2017-03-22 03:29:29","25.13"
"2017-03-22 03:34:30","25.13"
"2017-03-22 03:39:30","25.13"
"2017-03-22 03:44:33","25.22"
"2017-03-22 03:49:34","25.22"
"2017-03-22 03:54:35","25.22"
"2017-03-22 03:59:35","25.22"
"2017-03-22 04:04:36","25.22"
"2017-03-22 04:09:36","25.22"
"2017-03-22 04:14:39","25.22"
"2017-03-22 04:19:40","25.22"
"2017-03-22 04:24:40","25.22"
"2017-03-22 04:29:41","25.22"
"2017-03-22 04:34:41","25.22"
"2017-03-22 04:39:42","25.22"
"2017-03-22 04:44:43","25.22"
"2017-03-22 04:49:45","25.22"
"2017-03-22 04:54:46","25.22"
"2017-03-22 04:59:47","25.22"
"2017-03-22 05:04:47","25.22"
"2017-03-22 05:09:48","25.22"
"2017-03-22 05:14:48","25.22"
"2017-03-22 05:19:49","25.22"
"2017-03-22 05:24:51","25.3"
"2017-03-22 05:29:52","25.3"
"2017-03-22 05:34:53","25.3"
"2017-03-22 05:39:53","25.3"
"2017-03-22 05:44:54","25.3"
"2017-03-22 05:49:54","25.3"
"2017-03-22 05:54:55","25.3"
"2017-03-22 05:59:58","25.3"
"2017-03-22 06:04:58","25.3"
"2017-03-22 06:09:59","25.3"
"2017-03-22 06:14:59","25.3"
"2017-03-22 06:20:00","25.3"
"2017-03-22 06:25:00","25.3"
"2017-03-22 06:30:03","25.3"
"2017-03-22 06:35:04","25.3"
"2017-03-22 06:40:04","25.3"
"2017-03-22 06:45:05","25.3"
"2017-03-22 06:50:05","25.3"
"2017-03-22 06:55:06","25.3"
"2017-03-22 07:00:07","25.3"
"2017-03-22 07:05:09","25.3"
"2017-03-22 07:10:10","25.3"
"2017-03-22 07:15:10","25.3"
"2017-03-22 07:20:11","25.3"
"2017-03-22 07:25:12","25.3"
"2017-03-22 07:30:12","25.3"
"2017-03-22 07:35:13","25.3"
"2017-03-22 07:40:16","25.3"
"2017-03-22 07:45:16","25.3"
"2017-03-22 07:50:17","25.3"
"2017-03-22 07:55:17","25.3"
"2017-03-22 08:00:18","25.3"
"2017-03-22 08:05:18","25.3"
"2017-03-22 08:10:21","25.39"
"2017-03-22 08:15:22","25.39"
"2017-03-22 08:20:22","25.39"
"2017-03-22 08:25:23","25.39"
"2017-03-22 08:30:23","25.39"
"2017-03-22 08:35:24","25.39"
"2017-03-22 08:40:25","25.39"
"2017-03-22 08:45:27","25.39"
"2017-03-22 08:50:28","25.39"
"2017-03-22 08:55:28","25.39"
"2017-03-22 09:00:29","25.39"
"2017-03-22 09:05:29","25.39"
"2017-03-22 09:10:32","25.22"
"2017-03-22 09:15:33","25.22"
"2017-03-22 09:20:33","25.22"
"2017-03-22 09:25:34","25.22"
"2017-03-22 09:30:35","25.22"
"2017-03-22 09:35:35","25.22"
"2017-03-22 09:40:36","25.22"
"2017-03-22 09:45:39","25.13"
"2017-03-22 09:50:39","25.13"
"2017-03-22 09:55:40","25.13"
"2017-03-22 10:00:40","25.13"
"2017-03-22 10:05:41","25.13"
"2017-03-22 10:10:42","25.13"
"2017-03-22 10:15:44","24.96"
"2017-03-22 10:20:45","24.96"
"2017-03-22 10:25:46","24.96"
"2017-03-22 10:30:46","24.96"
"2017-03-22 10:35:47","24.96"
"2017-03-22 10:40:48","24.96"
"2017-03-22 10:45:48","24.96"
"2017-03-22 10:50:51","24.79"
"2017-03-22 10:55:52","24.79"
"2017-03-22 11:00:53","24.79"
"2017-03-22 11:05:53","24.79"
"2017-03-22 11:10:54","24.79"
"2017-03-22 11:15:55","24.79"
"2017-03-22 11:20:58","24.7"
"2017-03-22 11:25:58","24.7"
"2017-03-22 11:30:59","24.7"
"2017-03-22 11:36:00","24.7"
"2017-03-22 11:41:00","24.7"
"2017-03-22 11:46:01","24.7"
"2017-03-22 11:51:02","24.7"
"2017-03-22 11:56:05","24.62"
"2017-03-22 12:01:05","24.62"
"2017-03-22 12:06:06","24.62"
"2017-03-22 12:11:07","24.62"
"2017-03-22 12:16:07","24.62"
"2017-03-22 12:21:08","24.62"
"2017-03-22 12:26:11","24.62"
"2017-03-22 12:31:12","24.62"
"2017-03-22 12:36:12","24.62"
"2017-03-22 12:41:13","24.62"
"2017-03-22 12:46:14","24.62"
"2017-03-22 12:51:15","24.62"
"2017-03-22 12:56:15","24.62"
"2017-03-22 13:01:18","24.53"
"2017-03-22 13:06:19","24.53"
"2017-03-22 13:11:20","24.53"
"2017-03-22 13:16:21","24.53"
"2017-03-22 13:21:22","24.53"
"2017-03-22 13:26:22","24.53"
"2017-03-22 13:31:23","24.53"
"2017-03-22 13:36:26","24.62"
"2017-03-22 13:41:27","24.62"
"2017-03-22 13:46:28","24.62"
"2017-03-22 13:51:28","24.62"
"2017-03-22 13:56:29","24.62"
"2017-03-22 14:01:30","24.62"
"2017-03-22 14:06:30","24.62"
"2017-03-22 14:11:33","24.79"
"2017-03-22 14:16:34","24.79"
"2017-03-22 14:21:35","24.79"
"2017-03-22 14:26:35","24.79"
"2017-03-22 14:31:36","24.79"
"2017-03-22 14:36:36","24.79"
"2017-03-22 14:41:39","24.87"
"2017-03-22 14:46:40","24.87"
"2017-03-22 14:51:41","24.87"
"2017-03-22 14:56:41","24.87"
"2017-03-22 15:01:42","24.87"
"2017-03-22 15:06:42","24.87"
"2017-03-22 15:11:43","24.87"
"2017-03-22 15:16:46","24.96"
"2017-03-22 15:21:47","24.96"
"2017-03-22 15:26:47","24.96"
"2017-03-22 15:31:48","24.96"
"2017-03-22 15:36:48","24.96"
"2017-03-22 15:41:49","24.96"
"2017-03-22 15:46:49","24.96"
"2017-03-22 15:51:53","24.87"
"2017-03-22 15:56:53","24.87"
"2017-03-22 16:01:54","24.87"
"2017-03-22 16:06:54","24.87"
"2017-03-22 16:11:55","24.87"
"2017-03-22 16:16:55","24.87"
"2017-03-22 16:21:58","24.7"
"2017-03-22 16:26:59","24.7"
"2017-03-22 16:32:00","24.7"
"2017-03-22 16:37:00","24.7"
"2017-03-22 16:42:01","24.7"
"2017-03-22 16:47:02","24.7"
"2017-03-22 16:52:02","24.7"
"2017-03-22 16:57:05","24.53"
"2017-03-22 17:02:06","24.53"
"2017-03-22 17:07:07","24.53"
"2017-03-22 17:12:08","24.53"
"2017-03-22 17:17:08","24.53"
"2017-03-22 17:22:09","24.53"
"2017-03-22 17:27:10","24.53"
"2017-03-22 17:32:13","24.45"
"2017-03-22 17:37:14","24.45"
"2017-03-22 17:42:14","24.45"
"2017-03-22 17:47:15","24.45"
"2017-03-22 17:52:16","24.45"
"2017-03-22 17:57:17","24.45"
"2017-03-22 18:02:17","24.45"
"2017-03-22 18:07:20","24.27"
"2017-03-22 18:12:21","24.27"
"2017-03-22 18:17:22","24.27"
"2017-03-22 18:22:22","24.27"
"2017-03-22 18:27:23","24.27"
"2017-03-22 18:32:24","24.27"
"2017-03-22 18:37:27","24.27"
"2017-03-22 18:42:28","24.27"
"2017-03-22 18:47:29","24.27"
"2017-03-22 18:52:29","24.27"
"2017-03-22 18:57:30","24.27"
"2017-03-22 19:02:31","24.27"
"2017-03-22 19:07:32","24.27"
"2017-03-22 19:12:35","24.36"
"2017-03-22 19:17:36","24.36"
"2017-03-22 19:22:36","24.36"
"2017-03-22 19:27:37","24.36"
"2017-03-22 19:32:38","24.36"
"2017-03-22 19:37:38","24.36"
"2017-03-22 19:42:41","24.53"
"2017-03-22 19:47:42","24.53"
"2017-03-22 19:52:43","24.53"
"2017-03-22 19:57:43","24.53"
"2017-03-22 20:02:44","24.53"
"2017-03-22 20:07:45","24.53"
"2017-03-22 20:12:46","24.53"
"2017-03-22 20:17:49","24.7"
"2017-03-22 20:22:49","24.7"
"2017-03-22 20:27:50","24.7"
"2017-03-22 20:32:51","24.7"
"2017-03-22 20:37:51","24.7"
"2017-03-22 20:42:52","24.7"
"2017-03-22 20:47:53","24.7"
"2017-03-22 20:52:56","24.87"
"2017-03-22 20:57:56","24.87"
"2017-03-22 21:02:57","24.87"
"2017-03-22 21:07:57","24.87"
"2017-03-22 21:12:58","24.87"
"2017-03-22 21:17:59","24.87"
"2017-03-22 21:22:59","24.87"
"2017-03-22 21:28:02","24.96"
"2017-03-22 21:33:03","24.96"
"2017-03-22 21:38:03","24.96"
"2017-03-22 21:43:04","24.96"
"2017-03-22 21:48:04","24.96"
"2017-03-22 21:53:05","24.96"
"2017-03-22 21:58:08","25.05"
"2017-03-22 22:03:09","25.05"
"2017-03-22 22:08:09","25.05"
"2017-03-22 22:13:10","25.05"
"2017-03-22 22:18:10","25.05"
"2017-03-22 22:23:11","25.05"
"2017-03-22 22:28:11","25.05"
"2017-03-22 22:33:14","25.05"
"2017-03-22 22:38:15","25.05"
"2017-03-22 22:43:15","25.05"
"2017-03-22 22:48:16","25.05"
"2017-03-22 22:53:17","25.05"
"2017-03-22 22:58:17","25.05"
"2017-03-22 23:03:18","25.05"
"2017-03-22 23:08:21","25.13"
"2017-03-22 23:13:21","25.13"
"2017-03-22 23:18:22","25.13"
"2017-03-22 23:23:22","25.13"
"2017-03-22 23:28:23","25.13"
"2017-03-22 23:33:23","25.13"
"2017-03-22 23:38:24","25.13"
"2017-03-22 23:43:27","25.22"
"2017-03-22 23:48:27","25.22"
"2017-03-22 23:53:28","25.22"
"2017-03-22 23:58:28","25.22"
"2017-03-23 00:03:29","25.22"
"2017-03-23 00:08:30","25.22"
"2017-03-23 00:13:32","25.22"
"2017-03-23 00:18:33","25.22"
"2017-03-23 00:23:33","25.22"
"2017-03-23 00:28:34","25.22"
"2017-03-23 00:33:35","25.22"
"2017-03-23 00:38:35","25.22"
"2017-03-23 00:43:36","25.22"
"2017-03-23 00:48:40","25.22"
"2017-03-23 00:53:39","25.22"
"2017-03-23 00:58:39","25.22"
"2017-03-23 01:03:40","25.22"
"2017-03-23 01:08:41","25.22"
"2017-03-23 01:13:41","25.22"
"2017-03-23 01:18:42","25.22"
"2017-03-23 01:23:44","25.3"
"2017-03-23 01:28:45","25.3"
"2017-03-23 01:33:45","25.3"
"2017-03-23 01:38:46","25.3"
"2017-03-23 01:43:47","25.3"
"2017-03-23 01:48:47","25.3"
"2017-03-23 01:53:50","25.3"
"2017-03-23 01:58:50","25.3"
"2017-03-23 02:03:51","25.3"
"2017-03-23 02:08:52","25.3"
"2017-03-23 02:13:52","25.3"
"2017-03-23 02:18:53","25.3"
"2017-03-23 02:23:53","25.3"
"2017-03-23 02:28:56","25.3"
"2017-03-23 02:33:57","25.3"
"2017-03-23 02:38:57","25.3"
"2017-03-23 02:43:58","25.3"
"2017-03-23 02:48:58","25.3"
"2017-03-23 02:53:59","25.3"
"2017-03-23 02:59:00","25.3"
"2017-03-23 03:04:02","25.39"
"2017-03-23 03:09:03","25.39"
"2017-03-23 03:14:04","25.39"
"2017-03-23 03:19:04","25.39"
"2017-03-23 03:24:05","25.39"
"2017-03-23 03:29:06","25.39"
"2017-03-23 03:34:06","25.39"
"2017-03-23 03:39:09","25.39"
"2017-03-23 03:44:09","25.39"
"2017-03-23 03:49:10","25.39"
"2017-03-23 03:54:11","25.39"
"2017-03-23 03:59:11","25.39"
"2017-03-23 04:04:12","25.39"
"2017-03-23 04:09:15","25.39"
"2017-03-23 04:14:15","25.39"
"2017-03-23 04:19:16","25.39"
"2017-03-23 04:24:17","25.39"
"2017-03-23 04:29:17","25.39"
"2017-03-23 04:34:18","25.39"
"2017-03-23 04:39:18","25.39"
"2017-03-23 04:44:21","25.39"
"2017-03-23 04:49:22","25.39"
"2017-03-23 04:54:22","25.39"
"2017-03-23 04:59:23","25.39"
"2017-03-23 05:04:23","25.39"
"2017-03-23 05:09:24","25.39"
"2017-03-23 05:14:25","25.39"
"2017-03-23 05:19:27","25.48"
"2017-03-23 05:24:28","25.48"
"2017-03-23 05:29:29","25.48"
"2017-03-23 05:34:29","25.48"
"2017-03-23 05:39:30","25.48"
"2017-03-23 05:44:30","25.48"
"2017-03-23 05:49:31","25.48"
"2017-03-23 05:54:34","25.48"
"2017-03-23 05:59:34","25.48"
"2017-03-23 06:04:35","25.48"
"2017-03-23 06:09:35","25.48"
"2017-03-23 06:14:36","25.48"
"2017-03-23 06:19:36","25.48"
"2017-03-23 06:24:39","25.48"
"2017-03-23 06:29:40","25.48"
"2017-03-23 06:34:40","25.48"
"2017-03-23 06:39:41","25.48"
"2017-03-23 06:44:41","25.48"
"2017-03-23 06:49:42","25.48"
"2017-03-23 06:54:42","25.48"
"2017-03-23 06:59:45","25.48"
"2017-03-23 07:04:46","25.48"
"2017-03-23 07:09:46","25.48"
"2017-03-23 07:14:47","25.48"
"2017-03-23 07:19:48","25.48"
"2017-03-23 07:24:48","25.48"
"2017-03-23 07:29:49","25.48"
"2017-03-23 07:34:52","25.48"
"2017-03-23 07:39:52","25.48"
"2017-03-23 07:44:53","25.48"
"2017-03-23 07:49:54","25.48"
"2017-03-23 07:54:54","25.48"
"2017-03-23 07:59:55","25.48"
"2017-03-23 08:04:58","25.48"
"2017-03-23 08:09:58","25.48"
"2017-03-23 08:14:59","25.48"
"2017-03-23 08:19:59","25.48"
"2017-03-23 08:25:00","25.48"
"2017-03-23 08:30:01","25.48"
"2017-03-23 08:35:01","25.48"
"2017-03-23 08:40:04","25.56"
"2017-03-23 08:45:05","25.56"
"2017-03-23 08:50:05","25.56"
"2017-03-23 08:55:06","25.56"
"2017-03-23 09:00:06","25.56"
"2017-03-23 09:05:07","25.56"
"2017-03-23 09:10:07","25.56"
"2017-03-23 09:15:10","25.56"
"2017-03-23 09:20:11","25.56"
"2017-03-23 09:25:11","25.56"
"2017-03-23 09:30:12","25.56"
"2017-03-23 09:35:13","25.56"
"2017-03-23 09:45:14","25.56"
"2017-03-23 09:50:17","25.48"
"2017-03-23 09:55:17","25.48"
"2017-03-23 10:00:18","25.48"
"2017-03-23 10:05:21","25.48"
"2017-03-23 10:10:21","25.48"
"2017-03-23 10:15:22","25.48"
"2017-03-23 10:20:22","25.48"
"2017-03-23 10:25:23","25.48"
"2017-03-23 10:30:24","25.48"
"2017-03-23 10:35:27","24.53"
"2017-03-23 10:40:27","24.53"
"2017-03-23 10:45:28","24.53"
"2017-03-23 10:50:29","24.53"
"2017-03-23 10:55:30","24.53"
"2017-03-23 11:00:30","24.53"
