"Date & Time","Value"
"2017-03-20 06:22:54","26.85"
"2017-03-20 06:27:56","26.85"
"2017-03-20 06:33:00","26.85"
"2017-03-20 06:38:01","26.85"
"2017-03-20 06:43:03","26.85"
"2017-03-20 06:48:05","26.85"
"2017-03-20 06:53:07","26.85"
"2017-03-20 06:58:08","26.85"
"2017-03-20 07:03:12","26.85"
"2017-03-20 07:08:14","26.85"
"2017-03-20 07:13:15","26.85"
"2017-03-20 07:18:17","26.85"
"2017-03-20 07:23:19","26.85"
"2017-03-20 07:28:21","26.85"
"2017-03-20 07:33:22","26.85"
"2017-03-20 07:38:26","26.85"
"2017-03-20 07:43:28","26.85"
"2017-03-20 07:48:30","26.85"
"2017-03-20 07:53:31","26.85"
"2017-03-20 07:58:33","26.85"
"2017-03-20 08:03:35","26.85"
"2017-03-20 08:08:39","26.85"
"2017-03-20 08:13:40","26.85"
"2017-03-20 08:18:42","26.85"
"2017-03-20 08:23:44","26.85"
"2017-03-20 08:28:46","26.85"
"2017-03-20 08:33:48","26.85"
"2017-03-20 08:38:51","26.85"
"2017-03-20 08:43:53","26.85"
"2017-03-20 08:48:55","26.85"
"2017-03-20 08:53:57","26.85"
"2017-03-20 08:58:58","26.85"
"2017-03-20 09:04:02","26.5"
"2017-03-20 09:09:06","26.08"
"2017-03-20 09:14:08","26.08"
"2017-03-20 09:19:12","25.56"
"2017-03-20 09:24:14","25.56"
"2017-03-20 09:29:16","25.56"
"2017-03-20 09:34:18","25.56"
"2017-03-20 09:39:20","25.56"
"2017-03-20 09:44:21","25.56"
"2017-03-20 09:49:26","24.79"
"2017-03-20 09:54:28","24.79"
"2017-03-20 09:59:29","24.79"
"2017-03-20 10:04:31","24.79"
"2017-03-20 10:09:33","24.79"
"2017-03-20 10:14:35","24.79"
"2017-03-20 10:19:37","24.79"
"2017-03-20 10:24:41","24.7"
"2017-03-20 10:29:43","24.7"
"2017-03-20 10:34:45","24.7"
"2017-03-20 10:39:47","24.7"
"2017-03-20 10:44:49","24.7"
"2017-03-20 10:49:51","24.7"
"2017-03-20 10:54:55","24.53"
"2017-03-20 10:59:57","24.53"
"2017-03-20 11:04:59","24.53"
"2017-03-20 11:10:00","24.53"
"2017-03-20 11:15:02","24.53"
"2017-03-20 11:20:04","24.53"
"2017-03-20 11:25:08","24.53"
"2017-03-20 11:30:10","24.53"
"2017-03-20 11:35:12","24.53"
"2017-03-20 11:40:14","24.53"
"2017-03-20 11:45:16","24.53"
"2017-03-20 11:50:18","24.53"
"2017-03-20 11:55:22","24.45"
"2017-03-20 12:00:24","24.45"
"2017-03-20 12:05:26","24.45"
"2017-03-20 12:10:28","24.45"
"2017-03-20 12:15:30","24.45"
"2017-03-20 12:20:32","24.45"
"2017-03-20 12:25:34","24.45"
"2017-03-20 12:30:38","24.45"
"2017-03-20 12:35:40","24.45"
"2017-03-20 12:40:42","24.45"
"2017-03-20 12:45:44","24.45"
"2017-03-20 12:50:46","24.45"
"2017-03-20 12:55:48","24.45"
"2017-03-20 13:00:52","24.45"
"2017-03-20 13:05:54","24.45"
"2017-03-20 13:10:56","24.45"
"2017-03-20 13:15:57","24.45"
"2017-03-20 13:20:59","24.45"
"2017-03-20 13:26:01","24.45"
"2017-03-20 13:31:05","24.45"
"2017-03-20 13:36:07","24.45"
"2017-03-20 13:41:09","24.45"
"2017-03-20 13:46:11","24.45"
"2017-03-20 13:51:13","24.45"
"2017-03-20 13:56:15","24.45"
"2017-03-20 14:01:19","24.45"
"2017-03-20 14:06:21","24.45"
"2017-03-20 14:11:23","24.45"
"2017-03-20 14:16:25","24.45"
"2017-03-20 14:21:27","24.45"
"2017-03-20 14:26:29","24.45"
"2017-03-20 14:31:31","24.45"
"2017-03-20 14:36:35","24.45"
"2017-03-20 14:41:37","24.45"
"2017-03-20 14:46:39","24.45"
"2017-03-20 14:51:41","24.45"
"2017-03-20 14:56:43","24.45"
"2017-03-20 15:01:45","24.45"
"2017-03-20 15:06:49","24.45"
"2017-03-20 15:11:51","24.45"
"2017-03-20 15:16:53","24.45"
"2017-03-20 15:21:55","24.45"
"2017-03-20 15:26:57","24.45"
"2017-03-20 15:31:59","24.45"
"2017-03-20 15:37:03","24.36"
"2017-03-20 15:42:05","24.36"
"2017-03-20 15:47:07","24.36"
"2017-03-20 15:52:09","24.36"
"2017-03-20 15:57:10","24.36"
"2017-03-20 16:02:12","24.36"
"2017-03-20 16:07:16","24.45"
"2017-03-20 16:12:19","24.45"
"2017-03-20 16:17:20","24.45"
"2017-03-20 16:22:22","24.45"
"2017-03-20 16:27:24","24.45"
"2017-03-20 16:32:26","24.45"
"2017-03-20 16:37:28","24.45"
"2017-03-20 16:42:32","24.53"
"2017-03-20 16:47:34","24.53"
"2017-03-20 16:52:35","24.53"
"2017-03-20 16:57:37","24.53"
"2017-03-20 17:02:39","24.53"
"2017-03-20 17:07:41","24.53"
"2017-03-20 17:12:45","24.45"
"2017-03-20 17:17:47","24.45"
"2017-03-20 17:22:49","24.45"
"2017-03-20 17:27:50","24.45"
"2017-03-20 17:32:52","24.45"
"2017-03-20 17:37:54","24.45"
"2017-03-20 17:42:58","24.45"
"2017-03-20 17:48:00","24.45"
"2017-03-20 17:53:02","24.45"
"2017-03-20 17:58:04","24.45"
"2017-03-20 18:03:06","24.45"
"2017-03-20 18:08:08","24.45"
"2017-03-20 18:13:10","24.45"
"2017-03-20 18:18:14","24.45"
"2017-03-20 18:23:16","24.45"
"2017-03-20 18:28:18","24.45"
"2017-03-20 18:33:20","24.45"
"2017-03-20 18:38:22","24.45"
"2017-03-20 18:43:24","24.45"
"2017-03-20 18:48:28","24.45"
"2017-03-20 18:53:30","24.45"
"2017-03-20 18:58:32","24.45"
"2017-03-20 19:03:34","24.45"
"2017-03-20 19:08:36","24.45"
"2017-03-20 19:13:38","24.45"
"2017-03-20 19:18:42","24.36"
"2017-03-20 19:23:44","24.36"
"2017-03-20 19:28:46","24.36"
"2017-03-20 19:33:48","24.36"
"2017-03-20 19:38:50","24.36"
"2017-03-20 19:43:52","24.36"
"2017-03-20 19:48:56","24.7"
"2017-03-20 19:53:58","24.7"
"2017-03-20 19:58:59","24.7"
"2017-03-20 20:04:01","24.7"
"2017-03-20 20:09:03","24.7"
"2017-03-20 20:14:05","24.7"
"2017-03-20 20:19:07","24.7"
"2017-03-20 20:24:11","25.22"
"2017-03-20 20:29:13","25.22"
"2017-03-20 20:34:15","25.22"
"2017-03-20 20:39:16","25.22"
"2017-03-20 20:44:19","25.22"
"2017-03-20 20:49:20","25.22"
"2017-03-20 20:54:24","25.39"
"2017-03-20 20:59:26","25.39"
"2017-03-20 21:04:28","25.39"
"2017-03-20 21:09:30","25.39"
"2017-03-20 21:14:32","25.39"
"2017-03-20 21:19:34","25.39"
"2017-03-20 21:24:38","25.48"
"2017-03-20 21:29:40","25.48"
"2017-03-20 21:34:41","25.48"
"2017-03-20 21:39:43","25.48"
"2017-03-20 21:44:45","25.48"
"2017-03-20 21:49:47","25.48"
"2017-03-20 21:54:51","25.56"
"2017-03-20 21:59:53","25.56"
"2017-03-20 22:04:54","25.56"
"2017-03-20 22:09:56","25.56"
"2017-03-20 22:14:58","25.56"
"2017-03-20 22:20:00","25.56"
"2017-03-20 22:25:02","25.56"
"2017-03-20 22:30:06","25.65"
"2017-03-20 22:35:08","25.65"
"2017-03-20 22:40:10","25.65"
"2017-03-20 22:45:11","25.65"
"2017-03-20 22:50:13","25.65"
"2017-03-20 22:55:15","25.65"
"2017-03-20 23:00:19","25.73"
"2017-03-20 23:05:21","25.73"
"2017-03-20 23:10:23","25.73"
"2017-03-20 23:15:24","25.73"
"2017-03-20 23:20:26","25.73"
"2017-03-20 23:25:28","25.73"
"2017-03-20 23:30:32","25.82"
"2017-03-20 23:35:34","25.82"
"2017-03-20 23:40:36","25.82"
"2017-03-20 23:45:37","25.82"
"2017-03-20 23:50:39","25.82"
"2017-03-20 23:55:41","25.82"
"2017-03-21 00:00:45","25.82"
"2017-03-21 00:05:47","25.82"
"2017-03-21 00:10:49","25.82"
"2017-03-21 00:15:51","25.82"
"2017-03-21 00:20:53","25.82"
"2017-03-21 00:25:54","25.82"
"2017-03-21 00:30:56","25.82"
"2017-03-21 00:36:00","25.82"
"2017-03-21 00:41:02","25.82"
"2017-03-21 00:46:04","25.82"
"2017-03-21 00:51:06","25.82"
"2017-03-21 00:56:08","25.82"
"2017-03-21 01:01:10","25.82"
"2017-03-21 01:06:14","25.9"
"2017-03-21 01:11:16","25.9"
"2017-03-21 01:16:17","25.9"
"2017-03-21 01:21:19","25.9"
"2017-03-21 01:26:21","25.9"
"2017-03-21 01:31:24","25.9"
"2017-03-21 01:36:27","25.9"
"2017-03-21 01:41:29","25.9"
"2017-03-21 01:46:31","25.9"
"2017-03-21 01:51:33","25.9"
"2017-03-21 01:56:35","25.9"
"2017-03-21 02:01:37","25.9"
"2017-03-21 02:06:41","25.9"
"2017-03-21 02:11:43","25.9"
"2017-03-21 02:16:44","25.9"
"2017-03-21 02:21:46","25.9"
"2017-03-21 02:26:48","25.9"
"2017-03-21 02:31:50","25.9"
"2017-03-21 02:36:52","25.9"
"2017-03-21 02:41:56","25.9"
"2017-03-21 02:46:58","25.9"
"2017-03-21 02:51:59","25.9"
"2017-03-21 02:57:01","25.9"
"2017-03-21 03:02:03","25.9"
"2017-03-21 03:07:05","25.9"
"2017-03-21 03:12:09","25.99"
"2017-03-21 03:17:11","25.99"
"2017-03-21 03:22:13","25.99"
"2017-03-21 03:27:15","25.99"
"2017-03-21 03:32:17","25.99"
"2017-03-21 03:37:18","25.99"
"2017-03-21 03:42:22","25.99"
"2017-03-21 03:47:24","25.99"
"2017-03-21 03:52:25","25.99"
"2017-03-21 03:57:27","25.99"
"2017-03-21 04:02:29","25.99"
"2017-03-21 04:07:31","25.99"
"2017-03-21 04:12:33","25.99"
"2017-03-21 04:17:37","25.99"
"2017-03-21 04:22:38","25.99"
"2017-03-21 04:27:40","25.99"
"2017-03-21 04:32:42","25.99"
"2017-03-21 04:37:44","25.99"
"2017-03-21 04:42:46","25.99"
"2017-03-21 04:47:49","25.99"
"2017-03-21 04:52:51","25.99"
"2017-03-21 04:57:53","25.99"
"2017-03-21 05:02:55","25.99"
"2017-03-21 05:07:57","25.99"
"2017-03-21 05:12:58","25.99"
"2017-03-21 05:18:02","25.99"
"2017-03-21 05:23:04","25.99"
"2017-03-21 05:28:06","25.99"
"2017-03-21 05:33:08","25.99"
"2017-03-21 05:38:10","25.99"
"2017-03-21 05:43:12","25.99"
"2017-03-21 05:48:16","25.99"
"2017-03-21 05:53:18","25.99"
"2017-03-21 05:58:19","25.99"
"2017-03-21 06:03:21","25.99"
"2017-03-21 06:08:23","25.99"
"2017-03-21 06:13:25","25.99"
"2017-03-21 06:18:27","25.99"
"2017-03-21 06:23:31","25.99"
"2017-03-21 06:28:33","25.99"
"2017-03-21 06:33:35","25.99"
"2017-03-21 06:38:37","25.99"
"2017-03-21 06:43:39","25.99"
"2017-03-21 06:48:40","25.99"
"2017-03-21 06:53:44","26.08"
"2017-03-21 06:58:46","26.08"
"2017-03-21 07:03:48","26.08"
"2017-03-21 07:08:50","26.08"
"2017-03-21 07:13:52","26.08"
"2017-03-21 07:18:54","26.08"
"2017-03-21 07:23:58","26.08"
"2017-03-21 07:29:00","26.08"
"2017-03-21 07:34:01","26.08"
"2017-03-21 07:39:03","26.08"
"2017-03-21 07:44:05","26.08"
"2017-03-21 07:49:07","26.08"
"2017-03-21 07:54:11","26.08"
"2017-03-21 07:59:13","26.08"
"2017-03-21 08:04:14","26.08"
"2017-03-21 08:09:16","26.08"
"2017-03-21 08:14:18","26.08"
"2017-03-21 08:19:20","26.08"
"2017-03-21 08:24:22","26.08"
"2017-03-21 08:29:26","26.08"
"2017-03-21 08:34:27","26.08"
"2017-03-21 08:39:29","26.08"
"2017-03-21 08:44:31","26.08"
"2017-03-21 08:49:35","25.73"
"2017-03-21 08:54:37","25.73"
"2017-03-21 08:59:39","25.73"
"2017-03-21 09:04:43","25.3"
"2017-03-21 09:09:45","25.3"
"2017-03-21 09:14:49","24.7"
"2017-03-21 09:19:51","24.7"
"2017-03-21 09:24:53","24.7"
"2017-03-21 09:29:55","24.7"
"2017-03-21 09:34:59","24.02"
"2017-03-21 09:40:01","24.02"
"2017-03-21 09:45:03","24.02"
"2017-03-21 09:50:05","24.02"
"2017-03-21 09:55:07","24.02"
"2017-03-21 10:00:09","24.02"
"2017-03-21 10:05:13","23.5"
"2017-03-21 10:10:15","23.5"
"2017-03-21 10:15:17","23.5"
"2017-03-21 10:20:19","23.5"
"2017-03-21 10:25:21","23.5"
"2017-03-21 10:30:23","23.5"
"2017-03-21 10:35:27","23.5"
"2017-03-21 10:40:29","23.5"
"2017-03-21 10:45:31","23.5"
"2017-03-21 10:50:33","23.5"
"2017-03-21 10:55:35","23.5"
"2017-03-21 11:00:37","23.5"
"2017-03-21 11:05:41","23.24"
"2017-03-21 11:10:43","23.24"
"2017-03-21 11:15:45","23.24"
"2017-03-21 11:20:47","23.24"
"2017-03-21 11:25:49","23.24"
"2017-03-21 11:30:51","23.24"
"2017-03-21 11:35:53","23.24"
"2017-03-21 11:40:57","23.16"
"2017-03-21 11:45:59","23.16"
"2017-03-21 11:51:01","23.16"
"2017-03-21 11:56:03","23.16"
"2017-03-21 12:01:05","23.16"
"2017-03-21 12:06:07","23.16"
"2017-03-21 12:11:11","23.24"
"2017-03-21 12:16:13","23.24"
"2017-03-21 12:21:15","23.24"
"2017-03-21 12:26:17","23.24"
"2017-03-21 12:31:19","23.24"
"2017-03-21 12:36:21","23.24"
"2017-03-21 12:41:25","23.16"
"2017-03-21 12:46:27","23.16"
"2017-03-21 12:51:29","23.16"
"2017-03-21 12:56:31","23.16"
"2017-03-21 13:01:33","23.16"
"2017-03-21 13:06:35","23.16"
"2017-03-21 13:11:40","23.24"
"2017-03-21 13:16:42","23.24"
"2017-03-21 13:21:44","23.24"
"2017-03-21 13:26:46","23.24"
"2017-03-21 13:31:48","23.24"
"2017-03-21 13:36:50","23.24"
"2017-03-21 13:41:52","23.24"
"2017-03-21 13:46:56","23.67"
"2017-03-21 13:51:58","23.67"
"2017-03-21 13:57:00","23.67"
"2017-03-21 14:02:02","23.67"
"2017-03-21 14:07:04","23.67"
"2017-03-21 14:12:06","23.67"
"2017-03-21 14:17:10","23.84"
"2017-03-21 14:22:12","23.84"
"2017-03-21 14:27:14","23.84"
"2017-03-21 14:32:16","23.84"
"2017-03-21 14:37:18","23.84"
"2017-03-21 14:42:20","23.84"
"2017-03-21 14:47:24","24.02"
"2017-03-21 14:52:26","24.02"
"2017-03-21 14:57:28","24.02"
"2017-03-21 15:02:30","24.02"
"2017-03-21 15:07:32","24.02"
"2017-03-21 15:12:34","24.02"
"2017-03-21 15:17:38","24.1"
"2017-03-21 15:22:40","24.1"
"2017-03-21 15:27:42","24.1"
"2017-03-21 15:32:44","24.1"
"2017-03-21 15:37:46","24.1"
"2017-03-21 15:42:48","24.1"
"2017-03-21 15:47:50","24.1"
"2017-03-21 15:52:54","23.84"
"2017-03-21 15:57:56","23.84"
"2017-03-21 16:02:58","23.84"
"2017-03-21 16:08:00","23.84"
"2017-03-21 16:13:02","23.84"
"2017-03-21 16:18:04","23.84"
"2017-03-21 16:23:08","23.93"
"2017-03-21 16:28:10","23.93"
"2017-03-21 16:33:12","23.93"
"2017-03-21 16:38:14","23.93"
"2017-03-21 16:43:16","23.93"
"2017-03-21 16:48:18","23.93"
"2017-03-21 16:53:22","23.84"
"2017-03-21 16:58:24","23.84"
"2017-03-21 17:03:26","23.84"
"2017-03-21 17:08:28","23.84"
"2017-03-21 17:13:30","23.84"
"2017-03-21 17:18:32","23.84"
"2017-03-21 17:23:34","23.84"
"2017-03-21 17:28:38","23.84"
"2017-03-21 17:33:40","23.84"
"2017-03-21 17:38:42","23.84"
"2017-03-21 17:43:44","23.84"
"2017-03-21 17:48:46","23.84"
"2017-03-21 17:53:48","23.84"
"2017-03-21 17:58:52","23.76"
"2017-03-21 18:03:54","23.76"
"2017-03-21 18:08:56","23.76"
"2017-03-21 18:13:58","23.76"
"2017-03-21 18:19:00","23.76"
"2017-03-21 18:24:02","23.76"
"2017-03-21 18:29:06","23.67"
"2017-03-21 18:34:08","23.67"
"2017-03-21 18:39:10","23.67"
"2017-03-21 18:44:12","23.67"
"2017-03-21 18:49:14","23.67"
"2017-03-21 18:54:16","23.67"
"2017-03-21 18:59:20","23.59"
"2017-03-21 19:04:22","23.59"
"2017-03-21 19:09:24","23.59"
"2017-03-21 19:14:26","23.59"
"2017-03-21 19:19:28","23.59"
"2017-03-21 19:24:30","23.59"
"2017-03-21 19:29:32","23.59"
"2017-03-21 19:34:36","23.59"
"2017-03-21 19:39:38","23.59"
"2017-03-21 19:44:40","23.59"
"2017-03-21 19:49:42","23.59"
"2017-03-21 19:54:44","23.59"
"2017-03-21 19:59:48","24.36"
"2017-03-21 20:04:50","24.36"
"2017-03-21 20:09:52","24.36"
"2017-03-21 20:14:54","24.36"
"2017-03-21 20:19:56","24.36"
"2017-03-21 20:24:58","24.36"
"2017-03-21 20:30:00","24.36"
"2017-03-21 20:35:04","24.7"
"2017-03-21 20:40:06","24.7"
"2017-03-21 20:45:08","24.7"
"2017-03-21 20:50:10","24.7"
"2017-03-21 20:55:11","24.7"
"2017-03-21 21:00:13","24.7"
"2017-03-21 21:05:18","24.96"
"2017-03-21 21:10:19","24.96"
"2017-03-21 21:15:21","24.96"
"2017-03-21 21:20:23","24.96"
"2017-03-21 21:25:25","24.96"
"2017-03-21 21:30:27","24.96"
"2017-03-21 21:35:31","25.13"
"2017-03-21 21:40:33","25.13"
"2017-03-21 21:45:35","25.13"
"2017-03-21 21:50:37","25.13"
"2017-03-21 21:55:39","25.13"
"2017-03-21 22:00:41","25.13"
"2017-03-21 22:05:45","25.22"
"2017-03-21 22:10:47","25.22"
"2017-03-21 22:15:49","25.22"
"2017-03-21 22:20:51","25.22"
"2017-03-21 22:25:53","25.22"
"2017-03-21 22:30:54","25.22"
"2017-03-21 22:35:56","25.22"
"2017-03-21 22:41:01","25.3"
"2017-03-21 22:46:02","25.3"
"2017-03-21 22:51:04","25.3"
"2017-03-21 22:56:06","25.3"
"2017-03-21 23:01:08","25.3"
"2017-03-21 23:06:10","25.3"
"2017-03-21 23:11:14","25.3"
"2017-03-21 23:16:16","25.3"
"2017-03-21 23:21:18","25.3"
"2017-03-21 23:26:20","25.3"
"2017-03-21 23:31:22","25.3"
"2017-03-21 23:36:24","25.3"
"2017-03-21 23:41:28","25.39"
"2017-03-21 23:46:30","25.39"
"2017-03-21 23:51:32","25.39"
"2017-03-21 23:56:33","25.39"
"2017-03-22 00:01:35","25.39"
"2017-03-22 00:06:37","25.39"
"2017-03-22 00:11:41","25.39"
"2017-03-22 00:16:43","25.39"
"2017-03-22 00:21:45","25.39"
"2017-03-22 00:26:47","25.39"
"2017-03-22 00:31:49","25.39"
"2017-03-22 00:36:51","25.39"
"2017-03-22 00:41:53","25.39"
"2017-03-22 00:46:56","25.48"
"2017-03-22 00:51:58","25.48"
"2017-03-22 00:57:00","25.48"
"2017-03-22 01:02:02","25.48"
"2017-03-22 01:07:04","25.48"
"2017-03-22 01:12:06","25.48"
"2017-03-22 01:17:10","25.48"
"2017-03-22 01:22:12","25.48"
"2017-03-22 01:27:14","25.48"
"2017-03-22 01:32:16","25.48"
"2017-03-22 01:37:18","25.48"
"2017-03-22 01:42:20","25.48"
"2017-03-22 01:47:24","25.48"
"2017-03-22 01:52:26","25.48"
"2017-03-22 01:57:27","25.48"
"2017-03-22 02:02:29","25.48"
"2017-03-22 02:07:31","25.48"
"2017-03-22 02:12:33","25.48"
"2017-03-22 02:17:37","25.56"
"2017-03-22 02:22:39","25.56"
"2017-03-22 02:27:41","25.56"
"2017-03-22 02:32:43","25.56"
"2017-03-22 02:37:45","25.56"
"2017-03-22 02:42:46","25.56"
"2017-03-22 02:47:48","25.56"
"2017-03-22 02:52:52","25.56"
"2017-03-22 02:57:54","25.56"
"2017-03-22 03:02:56","25.56"
"2017-03-22 03:07:58","25.56"
"2017-03-22 03:13:00","25.56"
"2017-03-22 03:18:02","25.56"
"2017-03-22 03:23:06","25.56"
"2017-03-22 03:28:08","25.56"
"2017-03-22 03:33:09","25.56"
"2017-03-22 03:38:11","25.56"
"2017-03-22 03:43:13","25.56"
"2017-03-22 03:48:15","25.56"
"2017-03-22 03:53:19","25.56"
"2017-03-22 03:58:21","25.56"
"2017-03-22 04:03:23","25.56"
"2017-03-22 04:08:25","25.56"
"2017-03-22 04:13:27","25.56"
"2017-03-22 04:18:29","25.56"
"2017-03-22 04:23:31","25.56"
"2017-03-22 04:28:35","25.56"
"2017-03-22 04:33:37","25.56"
"2017-03-22 04:38:38","25.56"
"2017-03-22 04:43:40","25.56"
"2017-03-22 04:48:42","25.56"
"2017-03-22 04:53:44","25.56"
"2017-03-22 04:58:48","25.65"
"2017-03-22 05:04:30","25.65"
"2017-03-22 05:08:52","25.65"
"2017-03-22 05:13:53","25.65"
"2017-03-22 05:18:55","25.65"
"2017-03-22 05:23:57","25.65"
"2017-03-22 05:29:01","25.65"
"2017-03-22 05:34:03","25.65"
"2017-03-22 05:39:05","25.65"
"2017-03-22 05:44:07","25.65"
"2017-03-22 05:49:09","25.65"
"2017-03-22 05:54:10","25.65"
"2017-03-22 05:59:14","25.65"
"2017-03-22 06:04:16","25.65"
"2017-03-22 06:09:18","25.65"
"2017-03-22 06:14:20","25.65"
"2017-03-22 06:19:22","25.65"
"2017-03-22 06:24:23","25.65"
"2017-03-22 06:29:25","25.65"
"2017-03-22 06:34:29","25.65"
"2017-03-22 06:39:31","25.65"
"2017-03-22 06:44:33","25.65"
"2017-03-22 06:49:35","25.65"
"2017-03-22 06:54:37","25.65"
"2017-03-22 06:59:38","25.65"
"2017-03-22 07:04:43","25.65"
"2017-03-22 07:09:44","25.65"
"2017-03-22 07:14:46","25.65"
"2017-03-22 07:19:48","25.65"
"2017-03-22 07:24:50","25.65"
"2017-03-22 07:29:52","25.65"
"2017-03-22 07:34:56","25.65"
"2017-03-22 07:39:58","25.65"
"2017-03-22 07:45:00","25.65"
"2017-03-22 07:50:01","25.65"
"2017-03-22 07:55:03","25.65"
"2017-03-22 08:00:05","25.65"
"2017-03-22 08:05:09","25.73"
"2017-03-22 08:10:11","25.73"
"2017-03-22 08:15:13","25.73"
"2017-03-22 08:20:15","25.73"
"2017-03-22 08:25:16","25.73"
"2017-03-22 08:30:18","25.73"
"2017-03-22 08:35:20","25.73"
"2017-03-22 08:40:24","25.82"
"2017-03-22 08:45:26","25.82"
"2017-03-22 08:50:28","25.82"
"2017-03-22 08:55:30","25.82"
"2017-03-22 09:00:32","25.82"
"2017-03-22 09:05:36","25.05"
"2017-03-22 09:10:38","25.05"
"2017-03-22 09:15:40","25.05"
"2017-03-22 09:20:42","25.05"
"2017-03-22 09:25:44","25.05"
"2017-03-22 09:30:45","25.05"
"2017-03-22 09:35:47","25.05"
"2017-03-22 09:40:52","24.19"
"2017-03-22 09:45:54","24.19"
"2017-03-22 09:50:55","24.19"
"2017-03-22 09:55:58","24.19"
"2017-03-22 10:00:59","24.19"
"2017-03-22 10:06:01","24.19"
"2017-03-22 10:11:05","24.02"
"2017-03-22 10:16:07","24.02"
"2017-03-22 10:21:09","24.02"
"2017-03-22 10:26:11","24.02"
"2017-03-22 10:31:13","24.02"
"2017-03-22 10:36:15","24.02"
"2017-03-22 10:41:19","24.02"
"2017-03-22 10:46:21","24.02"
"2017-03-22 10:51:23","24.02"
"2017-03-22 10:56:25","24.02"
"2017-03-22 11:01:27","24.02"
"2017-03-22 11:06:29","24.02"
"2017-03-22 11:11:33","23.84"
"2017-03-22 11:16:35","23.84"
"2017-03-22 11:21:37","23.84"
"2017-03-22 11:26:39","23.84"
"2017-03-22 11:31:41","23.84"
"2017-03-22 11:36:43","23.84"
"2017-03-22 11:41:45","23.84"
"2017-03-22 11:46:49","23.67"
"2017-03-22 11:51:51","23.67"
"2017-03-22 11:56:53","23.67"
"2017-03-22 12:01:55","23.67"
"2017-03-22 12:06:57","23.67"
"2017-03-22 12:11:59","23.67"
"2017-03-22 12:17:03","23.33"
"2017-03-22 12:22:05","23.33"
"2017-03-22 12:27:07","23.33"
"2017-03-22 12:32:08","23.33"
"2017-03-22 12:37:10","23.33"
"2017-03-22 12:42:12","23.33"
"2017-03-22 12:47:17","23.16"
"2017-03-22 12:52:19","23.16"
"2017-03-22 12:57:21","23.16"
"2017-03-22 13:02:23","23.16"
"2017-03-22 13:07:25","23.16"
"2017-03-22 13:12:27","23.16"
"2017-03-22 13:17:31","23.07"
"2017-03-22 13:22:33","23.07"
"2017-03-22 13:27:35","23.07"
"2017-03-22 13:32:37","23.07"
"2017-03-22 13:37:40","23.07"
"2017-03-22 13:42:41","23.07"
"2017-03-22 13:47:44","23.07"
"2017-03-22 13:52:48","22.9"
"2017-03-22 13:57:50","22.9"
"2017-03-22 14:02:52","22.9"
"2017-03-22 14:07:54","22.9"
"2017-03-22 14:12:56","22.9"
"2017-03-22 14:17:58","22.9"
"2017-03-22 14:23:02","22.9"
"2017-03-22 14:28:04","22.9"
"2017-03-22 14:33:06","22.9"
"2017-03-22 14:38:09","22.9"
"2017-03-22 14:43:11","22.9"
"2017-03-22 14:48:13","22.9"
"2017-03-22 14:53:17","23.33"
"2017-03-22 14:58:19","23.33"
"2017-03-22 15:03:21","23.33"
"2017-03-22 15:08:23","23.33"
"2017-03-22 15:13:25","23.33"
"2017-03-22 15:18:27","23.33"
"2017-03-22 15:23:29","23.33"
"2017-03-22 15:28:33","23.24"
"2017-03-22 15:33:35","23.24"
"2017-03-22 15:38:37","23.24"
"2017-03-22 15:43:39","23.24"
"2017-03-22 15:48:41","23.24"
"2017-03-22 15:53:43","23.24"
"2017-03-22 15:58:48","23.16"
"2017-03-22 16:03:50","23.16"
"2017-03-22 16:08:52","23.16"
"2017-03-22 16:13:54","23.16"
"2017-03-22 16:18:56","23.16"
"2017-03-22 16:23:58","23.16"
"2017-03-22 16:29:02","23.16"
"2017-03-22 16:34:04","23.16"
"2017-03-22 16:39:06","23.16"
"2017-03-22 16:44:08","23.16"
"2017-03-22 16:49:10","23.16"
"2017-03-22 16:54:12","23.16"
"2017-03-22 16:59:16","23.16"
"2017-03-22 17:04:18","23.16"
"2017-03-22 17:09:20","23.16"
"2017-03-22 17:14:22","23.16"
"2017-03-22 17:19:27","23.16"
"2017-03-22 17:24:29","23.16"
"2017-03-22 17:29:31","23.16"
"2017-03-22 17:34:33","23.16"
"2017-03-22 17:39:35","23.16"
"2017-03-22 17:44:37","23.16"
"2017-03-22 17:49:41","23.24"
"2017-03-22 17:54:43","23.24"
"2017-03-22 17:59:45","23.24"
"2017-03-22 18:04:47","23.24"
"2017-03-22 18:09:49","23.24"
"2017-03-22 18:14:51","23.24"
"2017-03-22 18:19:55","23.84"
"2017-03-22 18:24:57","23.84"
"2017-03-22 18:29:59","23.84"
"2017-03-22 18:35:01","23.84"
"2017-03-22 18:40:03","23.84"
"2017-03-22 18:45:05","23.84"
"2017-03-22 18:50:07","23.84"
"2017-03-22 18:55:11","24.53"
"2017-03-22 19:00:13","24.53"
"2017-03-22 19:05:15","24.53"
"2017-03-22 19:10:17","24.53"
"2017-03-22 19:15:19","24.53"
"2017-03-22 19:20:21","24.53"
"2017-03-22 19:25:25","24.7"
"2017-03-22 19:30:27","24.7"
"2017-03-22 19:35:29","24.7"
"2017-03-22 19:40:31","24.7"
"2017-03-22 19:45:33","24.7"
"2017-03-22 19:50:35","24.7"
"2017-03-22 19:55:39","24.87"
"2017-03-22 20:00:41","24.87"
"2017-03-22 20:05:43","24.87"
