"Date & Time","Value"
"2017-04-25 02:44:23","24.26"
"2017-04-25 02:45:23","24.28"
"2017-04-25 02:46:24","24.28"
"2017-04-25 02:47:24","24.3"
"2017-04-25 02:48:24","24.27"
"2017-04-25 02:49:24","24.28"
"2017-04-25 02:50:24","24.29"
"2017-04-25 02:51:24","24.28"
"2017-04-25 02:52:24","24.28"
"2017-04-25 02:53:24","24.28"
"2017-04-25 02:54:24","24.28"
"2017-04-25 02:55:25","24.27"
"2017-04-25 02:56:25","24.28"
"2017-04-25 02:57:25","24.28"
"2017-04-25 02:58:25","24.29"
"2017-04-25 02:59:25","24.29"
"2017-04-25 03:00:25","24.31"
"2017-04-25 03:01:25","24.31"
"2017-04-25 03:02:25","24.31"
"2017-04-25 03:03:25","24.3"
"2017-04-25 03:04:26","24.31"
"2017-04-25 03:05:26","24.3"
"2017-04-25 03:06:26","24.29"
"2017-04-25 03:07:26","24.3"
"2017-04-25 03:08:26","24.3"
"2017-04-25 03:09:26","24.29"
"2017-04-25 03:10:26","24.3"
"2017-04-25 03:11:26","24.31"
"2017-04-25 03:12:26","24.31"
"2017-04-25 03:13:27","24.29"
"2017-04-25 03:14:27","24.31"
"2017-04-25 03:15:27","24.29"
"2017-04-25 03:16:27","24.28"
"2017-04-25 03:17:27","24.3"
"2017-04-25 03:18:28","24.3"
"2017-04-25 03:19:27","24.31"
"2017-04-25 03:20:27","24.31"
"2017-04-25 03:21:27","24.33"
"2017-04-25 03:22:28","24.34"
"2017-04-25 03:23:28","24.33"
"2017-04-25 03:24:28","24.32"
"2017-04-25 03:25:28","24.33"
"2017-04-25 03:26:28","24.32"
"2017-04-25 03:27:28","24.33"
"2017-04-25 03:28:28","24.34"
"2017-04-25 03:29:28","24.32"
"2017-04-25 03:30:29","24.32"
"2017-04-25 03:31:29","24.32"
"2017-04-25 03:32:29","24.32"
"2017-04-25 03:33:29","24.33"
"2017-04-25 03:34:29","24.32"
"2017-04-25 03:35:29","24.32"
"2017-04-25 03:36:29","24.34"
"2017-04-25 03:37:29","24.33"
"2017-04-25 03:38:29","24.32"
"2017-04-25 03:39:29","24.32"
"2017-04-25 03:40:30","24.32"
"2017-04-25 03:41:30","24.32"
"2017-04-25 03:42:30","24.32"
"2017-04-25 03:43:30","24.33"
"2017-04-25 03:44:30","24.32"
"2017-04-25 03:45:30","24.32"
"2017-04-25 03:46:30","24.32"
"2017-04-25 03:47:30","24.32"
"2017-04-25 03:48:30","24.34"
"2017-04-25 03:49:31","24.33"
"2017-04-25 03:50:31","24.35"
"2017-04-25 03:51:31","24.34"
"2017-04-25 03:52:31","24.34"
"2017-04-25 03:53:31","24.34"
"2017-04-25 03:54:31","24.33"
"2017-04-25 03:55:31","24.33"
"2017-04-25 03:56:31","24.35"
"2017-04-25 03:57:31","24.34"
"2017-04-25 03:58:32","24.35"
"2017-04-25 03:59:32","24.34"
"2017-04-25 04:00:32","24.35"
"2017-04-25 04:01:32","24.36"
"2017-04-25 04:02:32","24.38"
"2017-04-25 04:03:32","24.37"
"2017-04-25 04:04:32","24.38"
"2017-04-25 04:05:32","24.38"
"2017-04-25 04:06:32","24.38"
"2017-04-25 04:07:33","24.4"
"2017-04-25 04:08:33","24.39"
"2017-04-25 04:09:33","24.38"
"2017-04-25 04:10:33","24.38"
"2017-04-25 04:11:33","24.39"
"2017-04-25 04:12:33","24.38"
"2017-04-25 04:13:33","24.38"
"2017-04-25 04:14:33","24.37"
"2017-04-25 04:15:33","24.36"
"2017-04-25 04:16:34","24.37"
"2017-04-25 04:17:34","24.37"
"2017-04-25 04:18:34","24.38"
"2017-04-25 04:19:34","24.39"
"2017-04-25 04:20:34","24.39"
"2017-04-25 04:21:34","24.4"
"2017-04-25 04:22:34","24.4"
"2017-04-25 04:23:34","24.39"
"2017-04-25 04:24:34","24.38"
"2017-04-25 04:25:35","24.4"
"2017-04-25 04:26:35","24.4"
"2017-04-25 04:27:35","24.39"
"2017-04-25 04:28:35","24.38"
"2017-04-25 04:29:35","24.4"
"2017-04-25 04:30:35","24.38"
"2017-04-25 04:31:35","24.38"
"2017-04-25 04:32:35","24.4"
"2017-04-25 04:33:35","24.39"
"2017-04-25 04:34:36","24.39"
"2017-04-25 04:35:36","24.4"
"2017-04-25 04:36:36","24.39"
"2017-04-25 04:37:36","24.4"
"2017-04-25 04:38:36","24.41"
"2017-04-25 04:39:36","24.39"
"2017-04-25 04:40:36","24.4"
"2017-04-25 04:41:36","24.39"
"2017-04-25 04:42:36","24.4"
"2017-04-25 04:43:37","24.4"
"2017-04-25 04:44:37","24.4"
"2017-04-25 04:45:37","24.38"
"2017-04-25 04:46:37","24.4"
"2017-04-25 04:47:37","24.4"
"2017-04-25 04:48:37","24.41"
"2017-04-25 04:49:37","24.41"
"2017-04-25 04:50:37","24.41"
"2017-04-25 04:51:37","24.41"
"2017-04-25 04:52:38","24.41"
"2017-04-25 04:53:38","24.4"
"2017-04-25 04:54:38","24.41"
"2017-04-25 04:55:38","24.43"
"2017-04-25 04:56:38","24.43"
"2017-04-25 04:57:38","24.42"
"2017-04-25 04:58:38","24.43"
"2017-04-25 04:59:38","24.43"
"2017-04-25 05:00:38","24.44"
"2017-04-25 05:01:39","24.44"
"2017-04-25 05:02:39","24.43"
"2017-04-25 05:03:39","24.43"
"2017-04-25 05:04:39","24.44"
"2017-04-25 05:05:39","24.42"
"2017-04-25 05:06:39","24.44"
"2017-04-25 05:07:39","24.42"
"2017-04-25 05:08:39","24.43"
"2017-04-25 05:09:39","24.42"
"2017-04-25 05:10:40","24.42"
"2017-04-25 05:11:40","24.42"
"2017-04-25 05:12:40","24.42"
"2017-04-25 05:13:40","24.43"
"2017-04-25 05:14:40","24.41"
"2017-04-25 05:15:40","24.4"
"2017-04-25 05:16:40","24.41"
"2017-04-25 05:17:40","24.42"
"2017-04-25 05:18:40","24.41"
"2017-04-25 05:19:41","24.41"
"2017-04-25 05:20:41","24.43"
"2017-04-25 05:21:41","24.42"
"2017-04-25 05:22:41","24.43"
"2017-04-25 05:23:41","24.42"
"2017-04-25 05:24:41","24.43"
"2017-04-25 05:25:41","24.42"
"2017-04-25 05:26:41","24.41"
"2017-04-25 05:27:41","24.41"
"2017-04-25 05:28:42","24.41"
"2017-04-25 05:29:42","24.44"
"2017-04-25 05:30:42","24.43"
"2017-04-25 05:31:42","24.42"
"2017-04-25 05:32:42","24.43"
"2017-04-25 05:33:42","24.44"
"2017-04-25 05:34:42","24.44"
"2017-04-25 05:35:42","24.44"
"2017-04-25 05:36:42","24.45"
"2017-04-25 05:37:43","24.44"
"2017-04-25 05:38:43","24.45"
"2017-04-25 05:39:43","24.44"
"2017-04-25 05:40:43","24.45"
"2017-04-25 05:41:43","24.45"
"2017-04-25 05:42:43","24.44"
"2017-04-25 05:43:43","24.44"
"2017-04-25 05:44:43","24.45"
"2017-04-25 05:45:43","24.46"
"2017-04-25 05:46:44","24.45"
"2017-04-25 05:47:44","24.42"
"2017-04-25 05:48:44","24.45"
"2017-04-25 05:49:44","24.45"
"2017-04-25 05:50:44","24.45"
"2017-04-25 05:51:44","24.46"
"2017-04-25 05:52:44","24.46"
"2017-04-25 05:53:44","24.47"
"2017-04-25 05:54:44","24.47"
"2017-04-25 05:55:45","24.48"
"2017-04-25 05:56:45","24.48"
"2017-04-25 05:57:45","24.46"
"2017-04-25 05:58:45","24.48"
"2017-04-25 05:59:45","24.48"
"2017-04-25 06:00:45","24.47"
"2017-04-25 06:01:45","24.49"
"2017-04-25 06:02:45","24.49"
"2017-04-25 06:03:45","24.47"
"2017-04-25 06:04:46","24.48"
"2017-04-25 06:05:46","24.47"
"2017-04-25 06:06:46","24.46"
"2017-04-25 06:07:46","24.48"
"2017-04-25 06:08:46","24.48"
"2017-04-25 06:09:46","24.49"
"2017-04-25 06:10:46","24.46"
"2017-04-25 06:11:46","24.47"
"2017-04-25 06:12:46","24.47"
"2017-04-25 06:13:47","24.46"
"2017-04-25 06:14:47","24.46"
"2017-04-25 06:15:47","24.46"
"2017-04-25 06:16:47","24.46"
"2017-04-25 06:17:47","24.46"
"2017-04-25 06:18:48","24.46"
"2017-04-25 06:19:47","24.47"
"2017-04-25 06:20:47","24.45"
"2017-04-25 06:21:47","24.46"
"2017-04-25 06:22:48","24.47"
"2017-04-25 06:23:48","24.49"
"2017-04-25 06:24:48","24.47"
"2017-04-25 06:25:48","24.47"
"2017-04-25 06:26:48","24.48"
"2017-04-25 06:27:48","24.48"
"2017-04-25 06:28:48","24.47"
"2017-04-25 06:29:48","24.49"
"2017-04-25 06:30:48","24.5"
"2017-04-25 06:31:49","24.49"
"2017-04-25 06:32:49","24.48"
"2017-04-25 06:33:49","24.49"
"2017-04-25 06:34:49","24.49"
"2017-04-25 06:35:49","24.47"
"2017-04-25 06:36:49","24.47"
"2017-04-25 06:37:49","24.47"
"2017-04-25 06:38:49","24.48"
"2017-04-25 06:39:49","24.47"
"2017-04-25 06:40:50","24.48"
"2017-04-25 06:41:50","24.49"
"2017-04-25 06:42:50","24.48"
"2017-04-25 06:43:50","24.5"
"2017-04-25 06:44:50","24.5"
"2017-04-25 06:45:50","24.49"
"2017-04-25 06:46:50","24.49"
"2017-04-25 06:47:50","24.5"
"2017-04-25 06:48:50","24.51"
"2017-04-25 06:49:51","24.48"
"2017-04-25 06:50:51","24.5"
"2017-04-25 06:51:51","24.5"
"2017-04-25 06:52:51","24.5"
"2017-04-25 06:53:51","24.51"
"2017-04-25 06:54:51","24.5"
"2017-04-25 06:55:51","24.51"
"2017-04-25 06:56:51","24.51"
"2017-04-25 06:57:51","24.5"
"2017-04-25 06:58:52","24.5"
"2017-04-25 06:59:52","24.51"
"2017-04-25 07:00:52","24.51"
"2017-04-25 07:01:52","24.52"
"2017-04-25 07:02:52","24.52"
"2017-04-25 07:03:52","24.51"
"2017-04-25 07:04:52","24.53"
"2017-04-25 07:05:52","24.52"
"2017-04-25 07:06:52","24.52"
"2017-04-25 07:07:53","24.53"
"2017-04-25 07:08:53","24.54"
"2017-04-25 07:09:53","24.53"
"2017-04-25 07:10:53","24.51"
"2017-04-25 07:11:53","24.51"
"2017-04-25 07:12:53","24.52"
"2017-04-25 07:13:53","24.52"
"2017-04-25 07:14:53","24.52"
"2017-04-25 07:15:53","24.53"
"2017-04-25 07:16:54","24.53"
"2017-04-25 07:17:54","24.54"
"2017-04-25 07:18:54","24.54"
"2017-04-25 07:19:54","24.53"
"2017-04-25 07:20:54","24.53"
"2017-04-25 07:21:54","24.5"
"2017-04-25 07:22:54","24.52"
"2017-04-25 07:23:54","24.52"
"2017-04-25 07:24:54","24.52"
"2017-04-25 07:25:55","24.53"
"2017-04-25 07:26:55","24.53"
"2017-04-25 07:27:55","24.55"
"2017-04-25 07:28:55","24.54"
"2017-04-25 07:29:55","24.54"
"2017-04-25 07:30:55","24.55"
"2017-04-25 07:31:55","24.56"
"2017-04-25 07:32:55","24.57"
"2017-04-25 07:33:55","24.55"
"2017-04-25 07:34:55","24.55"
"2017-04-25 07:35:56","24.54"
"2017-04-25 07:36:56","24.55"
"2017-04-25 07:37:56","24.55"
"2017-04-25 07:38:56","24.54"
"2017-04-25 07:39:56","24.54"
"2017-04-25 07:40:56","24.54"
"2017-04-25 07:41:56","24.54"
"2017-04-25 07:42:56","24.55"
"2017-04-25 07:43:56","24.54"
"2017-04-25 07:44:57","24.53"
"2017-04-25 07:45:57","24.54"
"2017-04-25 07:46:57","24.54"
"2017-04-25 07:47:57","24.54"
"2017-04-25 07:48:58","24.54"
"2017-04-25 07:49:57","24.54"
"2017-04-25 07:50:57","24.54"
"2017-04-25 07:51:57","24.54"
"2017-04-25 07:52:57","24.55"
"2017-04-25 07:53:58","24.55"
"2017-04-25 07:54:58","24.55"
"2017-04-25 07:55:58","24.55"
"2017-04-25 07:56:58","24.55"
"2017-04-25 07:57:58","24.54"
"2017-04-25 07:58:58","24.55"
"2017-04-25 07:59:58","24.56"
"2017-04-25 08:00:58","24.56"
"2017-04-25 08:01:58","24.56"
"2017-04-25 08:02:59","24.55"
"2017-04-25 08:03:59","24.55"
"2017-04-25 08:04:59","24.54"
"2017-04-25 08:05:59","24.56"
"2017-04-25 08:06:59","24.54"
"2017-04-25 08:07:59","24.54"
"2017-04-25 08:08:59","24.55"
"2017-04-25 08:09:59","24.56"
"2017-04-25 08:10:59","24.55"
"2017-04-25 08:12:00","24.56"
"2017-04-25 08:13:00","24.57"
"2017-04-25 08:14:00","24.56"
"2017-04-25 08:15:00","24.58"
"2017-04-25 08:16:00","24.58"
"2017-04-25 08:17:00","24.58"
"2017-04-25 08:18:00","24.59"
"2017-04-25 08:19:00","24.59"
"2017-04-25 08:20:00","24.6"
"2017-04-25 08:21:01","24.6"
"2017-04-25 08:22:01","24.62"
"2017-04-25 08:23:01","24.63"
"2017-04-25 08:24:01","24.62"
"2017-04-25 08:25:01","24.61"
"2017-04-25 08:26:01","24.61"
"2017-04-25 08:27:01","24.62"
"2017-04-25 08:28:01","24.62"
"2017-04-25 08:29:01","24.6"
"2017-04-25 08:30:02","24.61"
"2017-04-25 08:31:02","24.61"
"2017-04-25 08:32:02","24.61"
"2017-04-25 08:33:02","24.61"
"2017-04-25 08:34:02","24.61"
"2017-04-25 08:35:02","24.6"
"2017-04-25 08:36:02","24.6"
"2017-04-25 08:37:02","24.6"
"2017-04-25 08:38:02","24.6"
"2017-04-25 08:39:02","24.59"
"2017-04-25 08:40:03","24.59"
"2017-04-25 08:41:03","24.57"
"2017-04-25 08:42:03","24.57"
"2017-04-25 08:43:03","24.55"
"2017-04-25 08:44:03","24.53"
"2017-04-25 08:45:03","24.51"
"2017-04-25 08:46:03","24.49"
"2017-04-25 08:47:03","24.49"
"2017-04-25 08:48:03","24.46"
"2017-04-25 08:49:04","24.46"
"2017-04-25 08:50:04","24.46"
"2017-04-25 08:51:04","24.45"
"2017-04-25 08:52:04","24.45"
"2017-04-25 08:53:04","24.45"
"2017-04-25 08:54:04","24.44"
"2017-04-25 08:55:04","24.42"
"2017-04-25 08:56:04","24.4"
"2017-04-25 08:57:04","24.39"
"2017-04-25 08:58:04","24.36"
"2017-04-25 08:59:05","24.35"
"2017-04-25 09:00:05","24.35"
"2017-04-25 09:01:05","24.33"
"2017-04-25 09:02:05","24.33"
"2017-04-25 09:03:05","24.34"
"2017-04-25 09:04:05","24.34"
"2017-04-25 09:05:05","24.32"
"2017-04-25 09:06:05","24.34"
"2017-04-25 09:07:05","24.34"
"2017-04-25 09:08:06","24.33"
"2017-04-25 09:09:06","24.31"
"2017-04-25 09:10:06","24.32"
"2017-04-25 09:11:06","24.3"
"2017-04-25 09:12:06","24.29"
"2017-04-25 09:13:06","24.3"
"2017-04-25 09:14:06","24.28"
"2017-04-25 09:15:06","24.26"
"2017-04-25 09:16:06","24.26"
"2017-04-25 09:17:06","24.26"
"2017-04-25 09:18:07","24.23"
"2017-04-25 09:19:07","24.23"
"2017-04-25 09:20:07","24.21"
"2017-04-25 09:21:07","24.22"
"2017-04-25 09:22:07","24.21"
"2017-04-25 09:23:07","24.23"
"2017-04-25 09:24:07","24.21"
"2017-04-25 09:25:07","24.22"
"2017-04-25 09:26:07","24.22"
"2017-04-25 09:27:07","24.22"
"2017-04-25 09:28:08","24.21"
"2017-04-25 09:29:08","24.19"
"2017-04-25 09:30:08","24.19"
"2017-04-25 09:31:08","24.17"
"2017-04-25 09:32:08","24.18"
"2017-04-25 09:33:08","24.16"
"2017-04-25 09:34:08","24.16"
"2017-04-25 09:35:08","24.14"
"2017-04-25 09:36:08","24.13"
"2017-04-25 09:37:08","24.13"
"2017-04-25 09:38:09","24.11"
"2017-04-25 09:39:09","24.09"
"2017-04-25 09:40:09","24.08"
"2017-04-25 09:41:09","24.08"
"2017-04-25 09:42:09","24.07"
"2017-04-25 09:43:09","24.05"
"2017-04-25 09:44:09","24.04"
"2017-04-25 09:45:10","24.02"
"2017-04-25 09:46:09","24.02"
"2017-04-25 09:47:09","24.01"
"2017-04-25 09:48:10","24"
"2017-04-25 09:49:10","24"
"2017-04-25 09:50:10","24.03"
"2017-04-25 09:51:10","23.89"
"2017-04-25 09:52:10","23.66"
"2017-04-25 09:53:10","23.38"
"2017-04-25 09:54:10","23.15"
"2017-04-25 09:55:10","22.94"
"2017-04-25 09:56:10","22.78"
"2017-04-25 09:57:10","22.62"
"2017-04-25 09:58:11","22.49"
"2017-04-25 09:59:11","22.37"
"2017-04-25 10:00:11","22.26"
"2017-04-25 10:01:11","22.17"
"2017-04-25 10:02:11","22.11"
"2017-04-25 10:03:11","22.06"
"2017-04-25 10:04:11","22"
"2017-04-25 10:05:11","21.93"
"2017-04-25 10:06:11","21.89"
"2017-04-25 10:07:11","21.88"
"2017-04-25 10:08:11","21.85"
"2017-04-25 10:09:12","21.85"
"2017-04-25 10:10:12","21.81"
"2017-04-25 10:11:12","21.8"
"2017-04-25 10:12:12","21.78"
"2017-04-25 10:13:12","21.76"
"2017-04-25 10:14:14","21.72"
"2017-04-25 10:15:12","21.69"
"2017-04-25 10:16:12","21.66"
"2017-04-25 10:17:12","21.6"
"2017-04-25 10:18:12","21.53"
"2017-04-25 10:19:12","21.51"
"2017-04-25 10:20:12","21.46"
"2017-04-25 10:21:12","21.44"
"2017-04-25 10:22:13","21.42"
"2017-04-25 10:23:13","21.41"
"2017-04-25 10:24:13","21.36"
"2017-04-25 10:25:13","21.33"
"2017-04-25 10:26:13","21.3"
"2017-04-25 10:27:13","21.29"
"2017-04-25 10:28:13","21.29"
"2017-04-25 10:29:13","21.28"
"2017-04-25 10:30:13","21.28"
"2017-04-25 10:31:13","21.25"
"2017-04-25 10:32:13","21.21"
"2017-04-25 10:33:13","21.27"
"2017-04-25 10:34:13","21.34"
"2017-04-25 10:35:14","21.47"
"2017-04-25 10:36:14","21.61"
"2017-04-25 10:37:14","21.82"
"2017-04-25 10:38:14","22"
"2017-04-25 10:39:14","22.14"
"2017-04-25 10:40:14","22.24"
"2017-04-25 10:41:14","22.33"
"2017-04-25 10:42:14","22.41"
"2017-04-25 10:43:14","22.49"
"2017-04-25 10:44:14","22.55"
"2017-04-25 10:45:14","22.62"
"2017-04-25 10:46:15","22.67"
"2017-04-25 10:47:15","22.73"
"2017-04-25 10:48:15","22.76"
"2017-04-25 10:49:15","22.8"
"2017-04-25 10:50:15","22.84"
"2017-04-25 10:51:15","22.87"
"2017-04-25 10:52:15","22.9"
"2017-04-25 10:53:15","22.93"
"2017-04-25 10:54:15","22.96"
"2017-04-25 10:55:15","22.99"
"2017-04-25 10:56:16","23.02"
"2017-04-25 10:57:16","23.04"
"2017-04-25 10:58:16","23.07"
"2017-04-25 10:59:16","23.07"
"2017-04-25 11:00:16","23.1"
"2017-04-25 11:01:16","23.13"
"2017-04-25 11:02:16","23.14"
"2017-04-25 11:03:16","23.16"
"2017-04-25 11:04:16","23.18"
"2017-04-25 11:05:16","23.2"
"2017-04-25 11:06:16","23.21"
"2017-04-25 11:07:17","23.22"
"2017-04-25 11:08:17","23.24"
"2017-04-25 11:09:17","23.25"
"2017-04-25 11:10:17","23.26"
"2017-04-25 11:11:17","23.26"
"2017-04-25 11:12:17","23.28"
"2017-04-25 11:13:17","23.29"
"2017-04-25 11:14:17","23.3"
"2017-04-25 11:15:17","23.32"
"2017-04-25 11:16:17","23.33"
"2017-04-25 11:17:18","23.33"
"2017-04-25 11:18:18","23.34"
"2017-04-25 11:19:18","23.35"
"2017-04-25 11:20:18","23.35"
"2017-04-25 11:21:18","23.37"
"2017-04-25 11:22:18","23.37"
"2017-04-25 11:23:18","23.37"
"2017-04-25 11:24:18","23.38"
"2017-04-25 11:25:18","23.39"
"2017-04-25 11:26:18","23.39"
"2017-04-25 11:27:19","23.41"
"2017-04-25 11:28:19","23.4"
"2017-04-25 11:29:19","23.41"
"2017-04-25 11:30:19","23.41"
"2017-04-25 11:31:19","23.4"
"2017-04-25 11:32:19","23.41"
"2017-04-25 11:33:19","23.42"
"2017-04-25 11:34:19","23.42"
"2017-04-25 11:35:19","23.42"
"2017-04-25 11:36:19","23.43"
"2017-04-25 11:37:19","23.44"
"2017-04-25 11:38:20","23.44"
"2017-04-25 11:39:20","23.44"
"2017-04-25 11:40:20","23.45"
"2017-04-25 11:41:20","23.46"
"2017-04-25 11:42:20","23.44"
"2017-04-25 11:43:20","23.46"
"2017-04-25 11:44:20","23.45"
"2017-04-25 11:45:20","23.46"
"2017-04-25 11:46:20","23.45"
"2017-04-25 11:47:21","23.47"
"2017-04-25 11:48:21","23.46"
"2017-04-25 11:49:21","23.46"
"2017-04-25 11:50:21","23.48"
"2017-04-25 11:51:21","23.48"
"2017-04-25 11:52:21","23.48"
"2017-04-25 11:53:21","23.48"
"2017-04-25 11:54:21","23.48"
"2017-04-25 11:55:21","23.48"
"2017-04-25 11:56:21","23.47"
"2017-04-25 11:57:21","23.49"
"2017-04-25 11:58:21","23.48"
"2017-04-25 11:59:22","23.48"
"2017-04-25 12:00:22","23.49"
"2017-04-25 12:01:22","23.49"
"2017-04-25 12:02:22","23.5"
"2017-04-25 12:03:22","23.5"
"2017-04-25 12:04:22","23.51"
"2017-04-25 12:05:23","23.49"
"2017-04-25 12:06:22","23.5"
"2017-04-25 12:07:22","23.5"
"2017-04-25 12:08:22","23.51"
"2017-04-25 12:09:23","23.5"
"2017-04-25 12:10:23","23.52"
"2017-04-25 12:11:23","23.53"
"2017-04-25 12:12:23","23.51"
"2017-04-25 12:13:23","23.52"
"2017-04-25 12:14:23","23.52"
"2017-04-25 12:15:23","23.52"
"2017-04-25 12:16:23","23.55"
"2017-04-25 12:17:23","23.53"
"2017-04-25 12:18:23","23.53"
"2017-04-25 12:19:23","23.54"
"2017-04-25 12:20:24","23.53"
"2017-04-25 12:21:24","23.54"
"2017-04-25 12:22:24","23.54"
"2017-04-25 12:23:24","23.55"
"2017-04-25 12:24:24","23.56"
"2017-04-25 12:25:24","23.56"
"2017-04-25 12:26:24","23.56"
"2017-04-25 12:27:24","23.56"
"2017-04-25 12:28:24","23.56"
"2017-04-25 12:29:24","23.56"
"2017-04-25 12:30:25","23.56"
"2017-04-25 12:31:25","23.57"
"2017-04-25 12:32:25","23.56"
"2017-04-25 12:33:25","23.56"
"2017-04-25 12:34:25","23.57"
"2017-04-25 12:35:25","23.58"
"2017-04-25 12:36:25","23.59"
"2017-04-25 12:37:25","23.56"
"2017-04-25 12:38:25","23.58"
"2017-04-25 12:39:25","23.58"
"2017-04-25 12:40:26","23.58"
"2017-04-25 12:41:26","23.58"
"2017-04-25 12:42:26","23.58"
"2017-04-25 12:43:26","23.59"
"2017-04-25 12:44:26","23.59"
"2017-04-25 12:45:26","23.6"
"2017-04-25 12:46:26","23.6"
"2017-04-25 12:47:26","23.61"
"2017-04-25 12:48:26","23.6"
"2017-04-25 12:49:26","23.6"
"2017-04-25 12:50:27","23.61"
"2017-04-25 12:51:27","23.6"
"2017-04-25 12:52:27","23.61"
"2017-04-25 12:53:27","23.6"
"2017-04-25 12:54:27","23.6"
"2017-04-25 12:55:27","23.6"
"2017-04-25 12:56:27","23.61"
"2017-04-25 12:57:27","23.62"
"2017-04-25 12:58:27","23.61"
"2017-04-25 12:59:27","23.61"
"2017-04-25 13:00:27","23.61"
"2017-04-25 13:01:28","23.61"
"2017-04-25 13:02:28","23.62"
"2017-04-25 13:03:28","23.6"
"2017-04-25 13:04:28","23.61"
"2017-04-25 13:05:28","23.61"
"2017-04-25 13:06:28","23.6"
"2017-04-25 13:07:28","23.61"
"2017-04-25 13:08:28","23.61"
"2017-04-25 13:09:28","23.61"
"2017-04-25 13:10:28","23.6"
"2017-04-25 13:11:28","23.58"
"2017-04-25 13:12:29","23.6"
"2017-04-25 13:13:29","23.61"
"2017-04-25 13:14:29","23.58"
"2017-04-25 13:15:29","23.6"
"2017-04-25 13:16:29","23.59"
"2017-04-25 13:17:29","23.58"
"2017-04-25 13:18:29","23.59"
"2017-04-25 13:19:29","23.58"
"2017-04-25 13:20:29","23.58"
"2017-04-25 13:21:29","23.59"
"2017-04-25 13:22:30","23.59"
"2017-04-25 13:23:30","23.58"
"2017-04-25 13:24:30","23.59"
"2017-04-25 13:25:30","23.57"
"2017-04-25 13:26:30","23.58"
"2017-04-25 13:27:30","23.57"
"2017-04-25 13:28:30","23.58"
"2017-04-25 13:29:30","23.58"
"2017-04-25 13:30:30","23.57"
"2017-04-25 13:31:30","23.58"
"2017-04-25 13:32:30","23.57"
"2017-04-25 13:33:31","23.56"
"2017-04-25 13:34:31","23.55"
"2017-04-25 13:35:31","23.56"
"2017-04-25 13:36:31","23.57"
"2017-04-25 13:37:31","23.56"
"2017-04-25 13:38:31","23.56"
"2017-04-25 13:39:31","23.56"
"2017-04-25 13:40:31","23.55"
"2017-04-25 13:41:31","23.56"
"2017-04-25 13:42:31","23.56"
"2017-04-25 13:43:31","23.55"
"2017-04-25 13:44:32","23.54"
"2017-04-25 13:45:32","23.54"
"2017-04-25 13:46:32","23.55"
"2017-04-25 13:47:32","23.53"
"2017-04-25 13:48:32","23.53"
"2017-04-25 13:49:32","23.55"
"2017-04-25 13:50:32","23.54"
"2017-04-25 13:51:32","23.54"
"2017-04-25 13:52:32","23.54"
"2017-04-25 13:53:32","23.53"
"2017-04-25 13:54:32","23.53"
"2017-04-25 13:55:33","23.53"
"2017-04-25 13:56:33","23.54"
"2017-04-25 13:57:33","23.55"
"2017-04-25 13:58:33","23.53"
"2017-04-25 13:59:33","23.54"
"2017-04-25 14:00:33","23.55"
"2017-04-25 14:01:33","23.53"
"2017-04-25 14:02:33","23.52"
"2017-04-25 14:03:33","23.58"
"2017-04-25 14:04:33","23.5"
"2017-04-25 14:05:33","23.33"
"2017-04-25 14:06:34","23.15"
"2017-04-25 14:07:34","22.97"
"2017-04-25 14:08:34","22.77"
"2017-04-25 14:09:34","22.63"
"2017-04-25 14:10:34","22.51"
"2017-04-25 14:11:34","22.39"
"2017-04-25 14:12:34","22.3"
"2017-04-25 14:13:34","22.21"
"2017-04-25 14:14:34","22.13"
"2017-04-25 14:15:34","22.07"
"2017-04-25 14:16:34","22.01"
"2017-04-25 14:17:35","21.98"
"2017-04-25 14:18:35","21.94"
"2017-04-25 14:19:35","21.89"
"2017-04-25 14:20:35","21.85"
"2017-04-25 14:21:35","21.84"
"2017-04-25 14:22:35","21.8"
"2017-04-25 14:23:35","21.76"
"2017-04-25 14:24:35","21.75"
"2017-04-25 14:25:35","21.73"
"2017-04-25 14:26:35","21.73"
"2017-04-25 14:27:35","21.69"
"2017-04-25 14:28:36","21.68"
"2017-04-25 14:29:36","21.66"
"2017-04-25 14:30:36","21.63"
"2017-04-25 14:31:36","21.58"
"2017-04-25 14:32:36","21.56"
"2017-04-25 14:33:36","21.54"
"2017-04-25 14:34:36","21.5"
"2017-04-25 14:35:36","21.49"
"2017-04-25 14:36:36","21.46"
"2017-04-25 14:37:36","21.44"
"2017-04-25 14:38:36","21.39"
"2017-04-25 14:39:36","21.38"
"2017-04-25 14:40:36","21.37"
"2017-04-25 14:41:37","21.34"
"2017-04-25 14:42:37","21.3"
"2017-04-25 14:43:37","21.26"
"2017-04-25 14:44:37","21.21"
"2017-04-25 14:45:37","21.19"
"2017-04-25 14:46:37","21.16"
"2017-04-25 14:47:37","21.15"
"2017-04-25 14:48:37","21.14"
"2017-04-25 14:49:37","21.12"
"2017-04-25 14:50:37","21.11"
"2017-04-25 14:51:37","21.07"
"2017-04-25 14:52:37","21.09"
"2017-04-25 14:53:38","21.06"
"2017-04-25 14:54:38","21.05"
"2017-04-25 14:55:38","21.03"
"2017-04-25 14:56:38","21"
"2017-04-25 14:57:38","21"
"2017-04-25 14:58:38","20.98"
"2017-04-25 14:59:38","20.96"
"2017-04-25 15:00:38","20.96"
