"Date & Time","Value"
"2017-03-22 22:19:35","25.05"
"2017-03-22 22:24:41","25.05"
"2017-03-22 22:29:46","25.05"
"2017-03-22 22:34:51","25.05"
"2017-03-22 22:39:57","25.05"
"2017-03-22 22:45:04","25.13"
"2017-03-22 22:50:09","25.13"
"2017-03-22 22:55:15","25.13"
"2017-03-22 23:00:20","25.13"
"2017-03-22 23:05:25","25.13"
"2017-03-22 23:10:31","25.13"
"2017-03-22 23:15:38","25.22"
"2017-03-22 23:20:43","25.22"
"2017-03-22 23:25:49","25.22"
"2017-03-22 23:30:54","25.22"
"2017-03-22 23:35:59","25.22"
"2017-03-22 23:41:04","25.22"
"2017-03-22 23:46:12","25.22"
"2017-03-22 23:51:17","25.22"
"2017-03-22 23:56:23","25.22"
"2017-03-23 00:01:28","25.22"
"2017-03-23 00:06:34","25.22"
"2017-03-23 00:11:39","25.22"
"2017-03-23 00:16:47","25.3"
"2017-03-23 00:21:52","25.3"
"2017-03-23 00:26:58","25.3"
"2017-03-23 00:32:03","25.3"
"2017-03-23 00:37:08","25.3"
"2017-03-23 00:42:14","25.3"
"2017-03-23 00:47:21","25.3"
"2017-03-23 00:52:27","25.3"
"2017-03-23 00:57:32","25.3"
"2017-03-23 01:02:37","25.3"
"2017-03-23 01:07:42","25.3"
"2017-03-23 01:12:48","25.3"
"2017-03-23 01:17:55","25.3"
"2017-03-23 01:23:01","25.3"
"2017-03-23 01:28:06","25.3"
"2017-03-23 01:33:11","25.3"
"2017-03-23 01:38:17","25.3"
"2017-03-23 01:43:22","25.3"
"2017-03-23 01:48:28","25.3"
"2017-03-23 01:53:35","25.39"
"2017-03-23 01:58:40","25.39"
"2017-03-23 02:03:46","25.39"
"2017-03-23 02:08:51","25.39"
"2017-03-23 02:13:57","25.39"
"2017-03-23 02:19:02","25.39"
"2017-03-23 02:24:09","25.39"
"2017-03-23 02:29:15","25.39"
"2017-03-23 02:34:20","25.39"
"2017-03-23 02:39:25","25.39"
"2017-03-23 02:44:31","25.39"
"2017-03-23 02:49:36","25.39"
"2017-03-23 02:54:44","25.39"
"2017-03-23 02:59:50","25.39"
"2017-03-23 03:04:55","25.39"
"2017-03-23 03:10:00","25.39"
"2017-03-23 03:15:06","25.39"
"2017-03-23 03:20:11","25.39"
"2017-03-23 03:25:19","25.48"
"2017-03-23 03:30:24","25.48"
"2017-03-23 03:35:29","25.48"
"2017-03-23 03:40:35","25.48"
"2017-03-23 03:45:40","25.48"
"2017-03-23 03:50:45","25.48"
"2017-03-23 03:55:53","25.48"
"2017-03-23 04:00:58","25.48"
"2017-03-23 04:06:04","25.48"
"2017-03-23 04:11:09","25.48"
"2017-03-23 04:16:14","25.48"
"2017-03-23 04:21:20","25.48"
"2017-03-23 04:26:27","25.48"
"2017-03-23 04:31:33","25.48"
"2017-03-23 04:36:38","25.48"
"2017-03-23 04:41:43","25.48"
"2017-03-23 04:46:49","25.48"
"2017-03-23 04:51:54","25.48"
"2017-03-23 04:57:01","25.48"
"2017-03-23 05:02:07","25.48"
"2017-03-23 05:07:12","25.48"
"2017-03-23 05:12:17","25.48"
"2017-03-23 05:17:23","25.48"
"2017-03-23 05:22:28","25.48"
"2017-03-23 05:27:36","25.48"
"2017-03-23 05:32:41","25.48"
"2017-03-23 05:37:47","25.48"
"2017-03-23 05:42:52","25.48"
"2017-03-23 05:47:57","25.48"
"2017-03-23 05:53:03","25.48"
"2017-03-23 05:58:08","25.48"
"2017-03-23 06:03:16","25.56"
"2017-03-23 06:08:21","25.56"
"2017-03-23 06:13:26","25.56"
"2017-03-23 06:18:31","25.56"
"2017-03-23 06:23:36","25.56"
"2017-03-23 06:28:42","25.56"
"2017-03-23 06:33:49","25.56"
"2017-03-23 06:38:54","25.56"
"2017-03-23 06:43:59","25.56"
"2017-03-23 06:49:04","25.56"
"2017-03-23 06:54:10","25.56"
"2017-03-23 06:59:15","25.56"
"2017-03-23 07:04:22","25.56"
"2017-03-23 07:09:27","25.56"
"2017-03-23 07:14:33","25.56"
"2017-03-23 07:19:38","25.56"
"2017-03-23 07:24:44","25.56"
"2017-03-23 07:29:49","25.56"
"2017-03-23 07:34:56","25.56"
"2017-03-23 07:40:02","25.56"
"2017-03-23 07:45:07","25.56"
"2017-03-23 07:50:12","25.56"
"2017-03-23 07:55:18","25.56"
"2017-03-23 08:00:23","25.56"
"2017-03-23 08:05:30","25.56"
"2017-03-23 08:10:36","25.56"
"2017-03-23 08:15:41","25.56"
"2017-03-23 08:20:46","25.56"
"2017-03-23 08:25:52","25.56"
"2017-03-23 08:30:57","25.56"
"2017-03-23 08:36:04","25.65"
"2017-03-23 08:41:10","25.65"
"2017-03-23 08:46:15","25.65"
"2017-03-23 08:51:20","25.65"
"2017-03-23 08:56:26","25.65"
"2017-03-23 09:01:31","25.65"
"2017-03-23 09:06:38","25.65"
"2017-03-23 09:11:44","25.65"
"2017-03-23 09:16:49","25.65"
"2017-03-23 09:21:54","25.65"
"2017-03-23 09:26:59","25.65"
"2017-03-23 09:32:05","25.65"
"2017-03-23 09:37:10","25.65"
"2017-03-23 09:42:18","25.65"
"2017-03-23 09:47:23","25.65"
"2017-03-23 09:52:28","25.65"
"2017-03-23 09:57:33","25.65"
"2017-03-23 10:02:39","25.65"
"2017-03-23 10:07:46","25.56"
"2017-03-23 10:12:52","25.56"
"2017-03-23 10:17:59","25.39"
"2017-03-23 10:23:05","25.39"
"2017-03-23 10:28:10","25.39"
"2017-03-23 10:33:16","25.39"
"2017-03-23 10:38:21","25.39"
"2017-03-23 10:43:27","25.39"
"2017-03-23 10:48:34","24.45"
"2017-03-23 10:53:40","24.45"
"2017-03-23 10:58:45","24.45"
"2017-03-23 11:03:51","24.45"
"2017-03-23 11:08:56","24.45"
"2017-03-23 11:14:02","24.45"
"2017-03-23 11:19:10","24.19"
"2017-03-23 11:24:15","24.19"
"2017-03-23 11:29:21","24.19"
"2017-03-23 11:34:26","24.19"
"2017-03-23 11:39:32","24.19"
"2017-03-23 11:44:38","24.19"
"2017-03-23 11:49:44","24.19"
"2017-03-23 11:54:51","23.93"
"2017-03-23 11:59:59","24.1"
"2017-03-23 12:05:05","24.1"
"2017-03-23 12:10:11","24.1"
"2017-03-23 12:15:16","24.1"
"2017-03-23 12:20:22","24.1"
"2017-03-23 12:25:27","24.1"
"2017-03-23 12:30:34","24.7"
"2017-03-23 12:35:40","24.7"
"2017-03-23 12:40:46","24.7"
"2017-03-23 12:45:51","24.7"
"2017-03-23 12:50:57","24.7"
"2017-03-23 12:56:02","24.7"
"2017-03-23 13:01:10","24.79"
"2017-03-23 13:06:16","24.79"
"2017-03-23 13:11:21","24.79"
"2017-03-23 13:16:27","24.79"
"2017-03-23 13:21:32","24.79"
"2017-03-23 13:26:38","24.79"
"2017-03-23 13:31:43","24.79"
"2017-03-23 13:36:51","24.87"
"2017-03-23 13:41:56","24.87"
"2017-03-23 13:47:02","24.87"
"2017-03-23 13:52:07","24.87"
"2017-03-23 13:57:13","24.87"
"2017-03-23 14:02:18","24.87"
"2017-03-23 14:07:26","24.87"
"2017-03-23 14:12:31","24.87"
"2017-03-23 14:17:37","24.87"
"2017-03-23 14:22:42","24.87"
"2017-03-23 14:27:48","24.87"
"2017-03-23 14:32:53","24.87"
"2017-03-23 14:38:01","24.87"
"2017-03-23 14:43:06","24.87"
"2017-03-23 14:48:11","24.87"
"2017-03-23 14:53:17","24.87"
"2017-03-23 14:58:22","24.87"
"2017-03-23 15:03:28","24.87"
"2017-03-23 15:08:36","24.87"
"2017-03-23 15:13:41","24.87"
"2017-03-23 15:18:46","24.87"
"2017-03-23 15:23:52","24.87"
"2017-03-23 15:28:57","24.87"
"2017-03-23 15:34:03","24.87"
"2017-03-23 15:39:11","24.87"
"2017-03-23 15:44:16","24.87"
"2017-03-23 15:49:22","24.87"
"2017-03-23 15:54:27","24.87"
"2017-03-23 15:59:33","24.87"
"2017-03-23 16:04:38","24.87"
"2017-03-23 16:09:46","24.79"
"2017-03-23 16:14:51","24.79"
"2017-03-23 16:19:57","24.79"
"2017-03-23 16:25:03","24.79"
"2017-03-23 16:30:08","24.79"
"2017-03-23 16:35:14","24.79"
"2017-03-23 16:40:22","24.7"
"2017-03-23 16:45:27","24.7"
"2017-03-23 16:50:33","24.7"
"2017-03-23 16:55:38","24.7"
"2017-03-23 17:00:44","24.7"
"2017-03-23 17:05:49","24.7"
"2017-03-23 17:10:55","24.7"
"2017-03-23 17:16:02","24.53"
"2017-03-23 17:21:08","24.53"
"2017-03-23 17:26:13","24.53"
"2017-03-23 17:31:18","24.53"
"2017-03-23 17:36:24","24.53"
"2017-03-23 17:41:29","24.53"
"2017-03-23 17:46:37","24.36"
"2017-03-23 17:51:43","24.36"
"2017-03-23 17:56:48","24.36"
"2017-03-23 18:01:54","24.36"
"2017-03-23 18:06:59","24.36"
"2017-03-23 18:12:05","24.36"
"2017-03-23 18:17:13","23.59"
"2017-03-23 18:22:20","23.93"
"2017-03-23 18:27:26","23.93"
"2017-03-23 18:32:32","23.93"
"2017-03-23 18:37:37","23.93"
"2017-03-23 18:42:45","23.67"
"2017-03-23 18:47:51","23.67"
"2017-03-23 18:52:56","23.67"
"2017-03-23 18:58:04","23.76"
"2017-03-23 19:03:10","23.76"
"2017-03-23 19:08:15","23.76"
"2017-03-23 19:13:20","23.76"
"2017-03-23 19:18:26","23.76"
"2017-03-23 19:23:31","23.76"
"2017-03-23 19:28:39","24.27"
"2017-03-23 19:33:45","24.27"
"2017-03-23 19:38:50","24.27"
"2017-03-23 19:43:56","24.27"
"2017-03-23 19:49:02","24.27"
"2017-03-23 19:54:07","24.27"
"2017-03-23 19:59:15","24.53"
"2017-03-23 20:04:20","24.53"
"2017-03-23 20:09:26","24.53"
"2017-03-23 20:14:31","24.53"
"2017-03-23 20:19:37","24.53"
"2017-03-23 20:24:42","24.53"
"2017-03-23 20:29:50","24.7"
"2017-03-23 20:34:55","24.7"
"2017-03-23 20:40:01","24.7"
"2017-03-23 20:45:06","24.7"
"2017-03-23 20:50:11","24.7"
"2017-03-23 20:55:17","24.7"
"2017-03-23 21:00:25","24.79"
"2017-03-23 21:05:30","24.79"
"2017-03-23 21:10:35","24.79"
"2017-03-23 21:15:41","24.79"
"2017-03-23 21:20:46","24.79"
"2017-03-23 21:25:51","24.79"
"2017-03-23 21:31:06","24.96"
"2017-03-23 21:36:04","24.96"
"2017-03-23 21:41:10","24.96"
"2017-03-23 21:46:15","24.96"
"2017-03-23 21:51:20","24.96"
"2017-03-23 21:56:26","24.96"
"2017-03-23 22:01:31","24.96"
"2017-03-23 22:06:39","24.96"
"2017-03-23 22:11:44","24.96"
"2017-03-23 22:16:49","24.96"
"2017-03-23 22:21:54","24.96"
"2017-03-23 22:27:00","24.96"
"2017-03-23 22:32:05","24.96"
"2017-03-23 22:37:13","25.05"
"2017-03-23 22:42:18","25.05"
"2017-03-23 22:47:23","25.05"
"2017-03-23 22:52:29","25.05"
"2017-03-23 22:57:34","25.05"
"2017-03-23 23:02:40","25.05"
"2017-03-23 23:07:47","25.13"
"2017-03-23 23:12:53","25.13"
"2017-03-23 23:17:58","25.13"
"2017-03-23 23:23:03","25.13"
"2017-03-23 23:28:09","25.13"
"2017-03-23 23:33:14","25.13"
"2017-03-23 23:38:21","25.22"
"2017-03-23 23:43:27","25.22"
"2017-03-23 23:48:32","25.22"
"2017-03-23 23:53:38","25.22"
"2017-03-23 23:58:43","25.22"
"2017-03-24 00:03:48","25.22"
"2017-03-24 00:08:56","25.22"
"2017-03-24 00:14:01","25.22"
"2017-03-24 00:19:07","25.22"
"2017-03-24 00:24:12","25.22"
"2017-03-24 00:29:18","25.22"
"2017-03-24 00:34:23","25.22"
"2017-03-24 00:39:31","25.3"
"2017-03-24 00:44:36","25.3"
"2017-03-24 00:49:41","25.3"
"2017-03-24 00:54:47","25.3"
"2017-03-24 00:59:52","25.3"
"2017-03-24 01:04:58","25.3"
"2017-03-24 01:10:05","25.3"
"2017-03-24 01:15:11","25.3"
"2017-03-24 01:20:16","25.3"
"2017-03-24 01:25:22","25.3"
"2017-03-24 01:30:27","25.3"
"2017-03-24 01:35:32","25.3"
"2017-03-24 01:40:38","25.3"
"2017-03-24 01:45:46","25.3"
"2017-03-24 01:50:51","25.3"
"2017-03-24 01:55:56","25.3"
"2017-03-24 02:01:02","25.3"
"2017-03-24 02:06:07","25.3"
"2017-03-24 02:11:12","25.3"
"2017-03-24 02:16:20","25.39"
"2017-03-24 02:21:25","25.39"
"2017-03-24 02:26:30","25.39"
"2017-03-24 02:31:36","25.39"
"2017-03-24 02:36:41","25.39"
"2017-03-24 02:41:46","25.39"
"2017-03-24 02:46:54","25.39"
"2017-03-24 02:51:59","25.39"
"2017-03-24 02:57:04","25.39"
"2017-03-24 03:02:10","25.39"
"2017-03-24 03:07:15","25.39"
"2017-03-24 03:12:20","25.39"
"2017-03-24 03:17:28","25.39"
"2017-03-24 03:22:33","25.39"
"2017-03-24 03:27:38","25.39"
"2017-03-24 03:32:44","25.39"
"2017-03-24 03:37:49","25.39"
"2017-03-24 03:42:54","25.39"
"2017-03-24 03:48:02","25.48"
"2017-03-24 03:53:08","25.48"
"2017-03-24 03:58:12","25.48"
"2017-03-24 04:03:17","25.48"
"2017-03-24 04:08:23","25.48"
"2017-03-24 04:13:28","25.48"
"2017-03-24 04:18:35","25.48"
"2017-03-24 04:23:41","25.48"
"2017-03-24 04:28:46","25.48"
"2017-03-24 04:33:51","25.48"
"2017-03-24 04:38:57","25.48"
"2017-03-24 04:44:02","25.48"
"2017-03-24 04:49:09","25.48"
"2017-03-24 04:54:15","25.48"
"2017-03-24 04:59:20","25.48"
"2017-03-24 05:04:25","25.48"
"2017-03-24 05:09:31","25.48"
"2017-03-24 05:14:36","25.48"
"2017-03-24 05:19:41","25.48"
"2017-03-24 05:24:49","25.48"
"2017-03-24 05:29:54","25.48"
"2017-03-24 05:34:59","25.48"
"2017-03-24 05:40:04","25.48"
"2017-03-24 05:45:09","25.48"
"2017-03-24 05:50:15","25.48"
"2017-03-24 05:55:22","25.56"
"2017-03-24 06:00:27","25.56"
"2017-03-24 06:05:33","25.56"
"2017-03-24 06:10:38","25.56"
"2017-03-24 06:15:43","25.56"
"2017-03-24 06:20:48","25.56"
"2017-03-24 06:25:56","25.56"
"2017-03-24 06:31:01","25.56"
"2017-03-24 06:36:06","25.56"
"2017-03-24 06:41:12","25.56"
"2017-03-24 06:46:17","25.56"
"2017-03-24 06:51:22","25.56"
"2017-03-24 06:56:29","25.56"
"2017-03-24 07:01:34","25.56"
"2017-03-24 07:06:40","25.56"
"2017-03-24 07:11:45","25.56"
"2017-03-24 07:16:50","25.56"
"2017-03-24 07:21:55","25.56"
"2017-03-24 07:27:02","25.56"
"2017-03-24 07:32:08","25.56"
"2017-03-24 07:37:13","25.56"
"2017-03-24 07:42:18","25.56"
"2017-03-24 07:47:23","25.56"
"2017-03-24 07:52:28","25.56"
"2017-03-24 07:57:36","25.56"
"2017-03-24 08:02:41","25.56"
"2017-03-24 08:07:46","25.56"
"2017-03-24 08:12:51","25.56"
"2017-03-24 08:17:56","25.56"
"2017-03-24 08:23:01","25.56"
"2017-03-24 08:28:09","25.65"
"2017-03-24 08:33:14","25.65"
"2017-03-24 08:38:19","25.65"
"2017-03-24 08:43:25","25.65"
"2017-03-24 08:48:30","25.65"
"2017-03-24 08:53:35","25.65"
"2017-03-24 08:58:42","25.56"
"2017-03-24 09:03:48","25.56"
"2017-03-24 09:08:53","25.56"
"2017-03-24 09:13:58","25.56"
"2017-03-24 09:19:03","25.56"
"2017-03-24 09:24:08","25.56"
"2017-03-24 09:29:16","25.56"
"2017-03-24 09:34:21","25.56"
"2017-03-24 09:39:26","25.56"
"2017-03-24 09:44:32","25.56"
"2017-03-24 09:49:37","25.56"
"2017-03-24 09:54:42","25.56"
"2017-03-24 09:59:49","25.48"
"2017-03-24 10:04:54","25.48"
"2017-03-24 10:10:02","25.48"
"2017-03-24 10:15:07","25.48"
"2017-03-24 10:20:12","25.48"
"2017-03-24 10:25:17","25.48"
"2017-03-24 10:30:23","25.48"
"2017-03-24 10:35:28","25.48"
"2017-03-24 10:40:35","25.65"
"2017-03-24 10:45:40","25.65"
"2017-03-24 10:50:45","25.65"
"2017-03-24 10:55:53","25.13"
"2017-03-24 11:00:58","25.13"
"2017-03-24 11:06:04","25.13"
"2017-03-24 11:11:09","25.13"
"2017-03-24 11:16:15","25.13"
"2017-03-24 11:21:20","25.13"
"2017-03-24 11:26:28","24.53"
"2017-03-24 11:31:33","24.53"
"2017-03-24 11:36:38","24.53"
"2017-03-24 11:41:44","24.53"
"2017-03-24 11:46:49","24.53"
"2017-03-24 11:51:55","24.53"
"2017-03-24 11:57:02","24.19"
"2017-03-24 12:02:08","24.19"
"2017-03-24 12:07:13","24.19"
"2017-03-24 12:12:19","24.19"
"2017-03-24 12:17:24","24.19"
"2017-03-24 12:22:30","24.19"
"2017-03-24 12:27:37","24.02"
"2017-03-24 12:32:43","24.02"
"2017-03-24 12:37:48","24.02"
"2017-03-24 12:42:56","23.84"
"2017-03-24 12:48:01","23.84"
"2017-03-24 12:53:07","23.84"
"2017-03-24 12:58:14","24.19"
"2017-03-24 13:03:20","24.19"
"2017-03-24 13:08:25","24.19"
"2017-03-24 13:13:31","24.19"
"2017-03-24 13:18:36","24.19"
"2017-03-24 13:23:41","24.19"
"2017-03-24 13:28:49","24.27"
"2017-03-24 13:33:55","24.27"
"2017-03-24 13:39:00","24.27"
"2017-03-24 13:44:05","24.27"
"2017-03-24 13:49:11","24.27"
"2017-03-24 13:54:16","24.27"
"2017-03-24 13:59:24","24.19"
"2017-03-24 14:04:29","24.19"
"2017-03-24 14:09:35","24.19"
"2017-03-24 14:14:40","24.19"
"2017-03-24 14:19:46","24.19"
"2017-03-24 14:24:52","24.19"
"2017-03-24 14:29:59","24.02"
"2017-03-24 14:35:05","24.02"
"2017-03-24 14:40:10","24.02"
"2017-03-24 14:45:16","24.02"
"2017-03-24 14:50:21","24.02"
"2017-03-24 14:55:27","24.02"
"2017-03-24 15:00:32","24.02"
"2017-03-24 15:05:39","24.36"
"2017-03-24 15:10:45","24.36"
"2017-03-24 15:15:50","24.36"
"2017-03-24 15:20:56","24.36"
"2017-03-24 15:26:01","24.36"
"2017-03-24 15:31:07","24.36"
"2017-03-24 15:36:14","24.45"
"2017-03-24 15:41:20","24.45"
"2017-03-24 15:46:25","24.45"
"2017-03-24 15:51:30","24.45"
"2017-03-24 15:56:36","24.45"
"2017-03-24 16:01:41","24.45"
"2017-03-24 16:06:49","24.62"
"2017-03-24 16:11:54","24.62"
"2017-03-24 16:17:00","24.62"
"2017-03-24 16:22:05","24.62"
"2017-03-24 16:27:10","24.62"
"2017-03-24 16:32:16","24.62"
"2017-03-24 16:37:23","24.7"
"2017-03-24 16:42:28","24.7"
"2017-03-24 16:47:34","24.7"
"2017-03-24 16:52:39","24.7"
"2017-03-24 16:57:45","24.7"
"2017-03-24 17:02:50","24.7"
"2017-03-24 17:07:57","24.7"
"2017-03-24 17:13:03","24.7"
"2017-03-24 17:18:08","24.7"
"2017-03-24 17:23:13","24.7"
"2017-03-24 17:28:19","24.7"
"2017-03-24 17:33:24","24.7"
"2017-03-24 17:38:32","25.13"
"2017-03-24 17:43:37","25.13"
"2017-03-24 17:48:42","25.13"
"2017-03-24 17:53:50","25.56"
"2017-03-24 17:58:55","25.56"
"2017-03-24 18:04:00","25.56"
"2017-03-24 18:09:05","25.56"
"2017-03-24 18:14:10","25.56"
"2017-03-24 18:19:15","25.56"
"2017-03-24 18:24:20","25.56"
"2017-03-24 18:29:28","26.16"
"2017-03-24 18:34:33","26.16"
"2017-03-24 18:39:38","26.16"
"2017-03-24 18:44:43","26.16"
"2017-03-24 18:49:48","26.16"
"2017-03-24 18:54:53","26.16"
"2017-03-24 19:00:01","26.08"
"2017-03-24 19:05:06","26.08"
"2017-03-24 19:10:11","26.08"
"2017-03-24 19:15:16","26.08"
"2017-03-24 19:20:21","26.08"
"2017-03-24 19:25:26","26.08"
"2017-03-24 19:30:34","25.73"
"2017-03-24 19:35:40","25.73"
"2017-03-24 19:40:44","25.73"
"2017-03-24 19:45:50","25.73"
"2017-03-24 19:50:55","25.73"
"2017-03-24 19:56:00","25.73"
"2017-03-24 20:01:07","25.65"
"2017-03-24 20:06:12","25.65"
"2017-03-24 20:11:18","25.65"
"2017-03-24 20:16:23","25.65"
"2017-03-24 20:21:28","25.65"
"2017-03-24 20:26:33","25.65"
"2017-03-24 20:31:41","25.56"
"2017-03-24 20:36:46","25.56"
"2017-03-24 20:41:51","25.56"
"2017-03-24 20:46:57","25.56"
"2017-03-24 20:52:02","25.56"
"2017-03-24 20:57:07","25.56"
"2017-03-24 21:02:14","25.48"
"2017-03-24 21:07:20","25.48"
"2017-03-24 21:12:25","25.48"
"2017-03-24 21:17:30","25.48"
"2017-03-24 21:22:36","25.48"
"2017-03-24 21:27:41","25.48"
"2017-03-24 21:32:48","25.48"
"2017-03-24 21:37:53","25.48"
"2017-03-24 21:42:59","25.48"
"2017-03-24 21:48:04","25.48"
"2017-03-24 21:53:09","25.48"
"2017-03-24 21:58:14","25.48"
"2017-03-24 22:03:19","25.48"
"2017-03-24 22:08:27","25.39"
"2017-03-24 22:13:32","25.39"
"2017-03-24 22:18:37","25.39"
"2017-03-24 22:23:43","25.39"
"2017-03-24 22:28:48","25.39"
"2017-03-24 22:33:53","25.39"
"2017-03-24 22:39:01","25.39"
"2017-03-24 22:44:06","25.39"
"2017-03-24 22:49:11","25.39"
"2017-03-24 22:54:17","25.39"
"2017-03-24 22:59:22","25.39"
"2017-03-24 23:04:27","25.39"
"2017-03-24 23:09:35","25.39"
"2017-03-24 23:14:40","25.39"
"2017-03-24 23:19:45","25.39"
"2017-03-24 23:24:51","25.39"
"2017-03-24 23:29:56","25.39"
"2017-03-24 23:35:02","25.39"
"2017-03-24 23:40:09","25.39"
"2017-03-24 23:45:14","25.39"
"2017-03-24 23:50:20","25.39"
"2017-03-24 23:55:25","25.39"
"2017-03-25 00:00:31","25.39"
"2017-03-25 00:05:36","25.39"
"2017-03-25 00:10:44","25.39"
"2017-03-25 00:15:49","25.39"
"2017-03-25 00:20:54","25.39"
"2017-03-25 00:26:00","25.39"
"2017-03-25 00:31:05","25.39"
"2017-03-25 00:36:10","25.39"
"2017-03-25 00:41:18","25.39"
"2017-03-25 00:46:23","25.39"
"2017-03-25 00:51:28","25.39"
"2017-03-25 00:56:34","25.39"
"2017-03-25 01:01:39","25.39"
"2017-03-25 01:06:44","25.39"
"2017-03-25 01:11:51","25.39"
"2017-03-25 01:16:57","25.39"
"2017-03-25 01:22:02","25.39"
"2017-03-25 01:27:07","25.39"
"2017-03-25 01:32:12","25.39"
"2017-03-25 01:37:17","25.39"
"2017-03-25 01:42:24","25.39"
"2017-03-25 01:47:30","25.39"
"2017-03-25 01:52:35","25.39"
"2017-03-25 01:57:40","25.39"
"2017-03-25 02:02:45","25.39"
"2017-03-25 02:07:51","25.39"
"2017-03-25 02:12:56","25.39"
"2017-03-25 02:18:03","25.48"
"2017-03-25 02:23:08","25.48"
"2017-03-25 02:28:13","25.48"
"2017-03-25 02:33:19","25.48"
"2017-03-25 02:38:24","25.48"
"2017-03-25 02:43:29","25.48"
"2017-03-25 02:48:36","25.48"
"2017-03-25 02:53:42","25.48"
"2017-03-25 02:58:47","25.48"
"2017-03-25 03:03:52","25.48"
"2017-03-25 03:08:57","25.48"
"2017-03-25 03:14:02","25.48"
"2017-03-25 03:19:10","25.48"
"2017-03-25 03:24:15","25.48"
"2017-03-25 03:29:20","25.48"
"2017-03-25 03:34:25","25.48"
"2017-03-25 03:39:31","25.48"
"2017-03-25 03:44:36","25.48"
"2017-03-25 03:49:43","25.48"
"2017-03-25 03:54:49","25.48"
"2017-03-25 03:59:54","25.48"
"2017-03-25 04:04:59","25.48"
"2017-03-25 04:10:04","25.48"
"2017-03-25 04:15:10","25.48"
"2017-03-25 04:20:17","25.48"
"2017-03-25 04:25:23","25.48"
"2017-03-25 04:30:28","25.48"
"2017-03-25 04:35:33","25.48"
"2017-03-25 04:40:39","25.48"
"2017-03-25 04:45:44","25.48"
"2017-03-25 04:50:52","25.48"
"2017-03-25 04:55:57","25.48"
"2017-03-25 05:01:02","25.48"
"2017-03-25 05:06:08","25.48"
"2017-03-25 05:11:13","25.48"
"2017-03-25 05:16:18","25.48"
"2017-03-25 05:21:26","25.48"
"2017-03-25 05:26:31","25.48"
"2017-03-25 05:31:36","25.48"
"2017-03-25 05:36:42","25.48"
"2017-03-25 05:41:47","25.48"
"2017-03-25 05:46:52","25.48"
"2017-03-25 05:51:57","25.48"
"2017-03-25 05:57:04","25.48"
"2017-03-25 06:02:10","25.48"
"2017-03-25 06:07:15","25.48"
"2017-03-25 06:12:20","25.48"
"2017-03-25 06:17:25","25.48"
"2017-03-25 06:22:30","25.48"
"2017-03-25 06:27:38","25.56"
"2017-03-25 06:32:43","25.56"
"2017-03-25 06:37:49","25.56"
"2017-03-25 06:42:54","25.56"
"2017-03-25 06:47:59","25.56"
"2017-03-25 06:53:04","25.56"
"2017-03-25 06:58:12","25.56"
"2017-03-25 07:03:17","25.56"
"2017-03-25 07:08:22","25.56"
"2017-03-25 07:13:27","25.56"
"2017-03-25 07:18:33","25.56"
"2017-03-25 07:23:38","25.56"
"2017-03-25 07:28:45","25.56"
"2017-03-25 07:33:51","25.56"
"2017-03-25 07:38:56","25.56"
"2017-03-25 07:44:01","25.56"
"2017-03-25 07:49:06","25.56"
"2017-03-25 07:54:12","25.56"
"2017-03-25 07:59:19","25.56"
"2017-03-25 08:04:24","25.56"
"2017-03-25 08:09:29","25.56"
"2017-03-25 08:14:35","25.56"
"2017-03-25 08:19:40","25.56"
"2017-03-25 08:24:45","25.56"
"2017-03-25 08:29:53","25.56"
"2017-03-25 08:34:58","25.56"
"2017-03-25 08:40:03","25.56"
"2017-03-25 08:45:09","25.56"
"2017-03-25 08:50:14","25.56"
"2017-03-25 08:55:20","25.56"
"2017-03-25 09:00:27","25.56"
"2017-03-25 09:05:32","25.56"
"2017-03-25 09:10:37","25.56"
"2017-03-25 09:15:42","25.56"
"2017-03-25 09:20:48","25.56"
"2017-03-25 09:25:53","25.56"
"2017-03-25 09:31:00","25.56"
"2017-03-25 09:36:05","25.56"
"2017-03-25 09:41:11","25.56"
"2017-03-25 09:46:16","25.56"
"2017-03-25 09:51:21","25.56"
"2017-03-25 09:56:27","25.56"
"2017-03-25 10:01:32","25.56"
"2017-03-25 10:06:39","25.65"
"2017-03-25 10:11:44","25.65"
"2017-03-25 10:16:50","25.65"
"2017-03-25 10:21:55","25.65"
"2017-03-25 10:27:00","25.65"
"2017-03-25 10:32:06","25.65"
"2017-03-25 10:37:13","25.65"
"2017-03-25 10:42:19","25.65"
"2017-03-25 10:47:24","25.65"
"2017-03-25 10:52:29","25.65"
"2017-03-25 10:57:34","25.65"
"2017-03-25 11:02:40","25.65"
"2017-03-25 11:07:47","25.65"
"2017-03-25 11:12:52","25.65"
"2017-03-25 11:17:58","25.65"
"2017-03-25 11:23:03","25.65"
"2017-03-25 11:28:08","25.65"
"2017-03-25 11:33:13","25.65"
"2017-03-25 11:38:21","25.73"
"2017-03-25 11:43:26","25.73"
"2017-03-25 11:48:31","25.73"
"2017-03-25 11:53:37","25.73"
"2017-03-25 11:58:42","25.73"
"2017-03-25 12:03:47","25.73"
"2017-03-25 12:08:55","25.73"
"2017-03-25 12:14:00","25.73"
"2017-03-25 12:19:05","25.73"
"2017-03-25 12:24:10","25.73"
"2017-03-25 12:29:16","25.73"
"2017-03-25 12:34:21","25.73"
"2017-03-25 12:39:28","25.73"
"2017-03-25 12:44:33","25.73"
